Name,Latitude,Longitude,Rating,Categories,Keyword,State,Season,District,Visitors Count of Ratings
Eidgah park guripora,34.12319,74.7522355,4.8,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Kupwara,6
HIG/MIG PARK,34.090068,74.766395,5,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Kupwara,1
MIG Colony Park,34.0890874,74.7694295,4.1,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Kupwara,39
Children's Park,34.1703461,74.3325198,4,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Kupwara,63
Noorbagh Public Park,34.0959277,74.78316310000001,3.3,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Kupwara,3
Azadi Park Channian,34.2949578,73.9069799,4.1,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Kupwara,14
Tanga Park,34.1566815,74.32385289999999,5,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Kupwara,1
Walnut park chearhaar,34.378803,74.47643769999999,5,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Kupwara,2
Masjid Park,34.09966490000001,74.7821076,0,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Kupwara,0
Ali Park علی پارک,34.1112272,74.8046985,4.1,"park, tourist_attraction, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Kupwara,312
CHILDREN PARK,34.4310627,74.63088739999999,4.3,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Kupwara,3
Gundpora Park,34.4330518,74.6083008,3.7,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Kupwara,3
Ghamot National Park Neelum Valley,34.943607,74.21442379999999,4.3,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Kupwara,3
Green Park,34.0793455,74.77107869999999,3.8,"park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Kupwara,36
Panjal Mastan National Park,34.080607,73.81396889999999,4.5,"tourist_attraction, park, point_of_interest, establishment",parks,Jammu & Kashmir,Spring,Kupwara,76
Parihaspora Temple Ruins,34.1593671,74.6528447,3.8,"museum, point_of_interest, establishment",museum,Jammu & Kashmir,Winter,Kupwara,51
Meeras Mahal Museum Sopore मिरास महल म्यूजियम میراث محل میوزیم,34.3019102,74.4781513,4.5,"point_of_interest, establishment",museum,Jammu & Kashmir,Winter,Kupwara,17
Narvaw Literary Society,34.1296896,74.3591193,4.8,"museum, point_of_interest, establishment",museum,Jammu & Kashmir,Winter,Kupwara,4
local guide,34.4571518,73.7646263,5,"museum, point_of_interest, establishment",museum,Jammu & Kashmir,Winter,Kupwara,1
Durkei Lut,34.3759194,74.5355251,4.3,"museum, point_of_interest, establishment",museum,Jammu & Kashmir,Winter,Kupwara,20
Shahgund Hajin Road,34.2793832,74.56999689999999,4.3,"museum, point_of_interest, establishment",museum,Jammu & Kashmir,Winter,Kupwara,10
Eze-Quiel,34.437057,74.581121,5,"museum, point_of_interest, establishment",museum,Jammu & Kashmir,Winter,Kupwara,1
Jamiya Masjid Chonchi Faqir,34.1288708,74.74161450000001,5,"museum, point_of_interest, establishment",museum,Jammu & Kashmir,Winter,Kupwara,3
Museum world sopore,34.2875005,74.4619771,5,"point_of_interest, store, establishment",museum,Jammu & Kashmir,Winter,Kupwara,329
Kaman Post,34.1037763,73.90446399999999,4.5,"tourist_attraction, point_of_interest, establishment",museum,Jammu & Kashmir,Winter,Kupwara,121
J K Shwal Museum,34.2225121,74.7326607,5,"clothing_store, point_of_interest, store, establishment",museum,Jammu & Kashmir,Winter,Kupwara,1
IMRAN JAVID BABA,34.1846678,74.31328529999999,0,"museum, point_of_interest, establishment",museum,Jammu & Kashmir,Winter,Kupwara,0
Bait ul Meras,34.0950711,74.802482,4.7,"point_of_interest, establishment",museum,Jammu & Kashmir,Winter,Kupwara,28
Ibrahim miliy Waterfall,34.8202098,74.30256709999999,4.7,"tourist_attraction, point_of_interest, establishment",waterfalls,Jammu & Kashmir,Monsoon,Kupwara,205
Mithwayan water fall,34.1782045,74.3230158,4.1,"park, point_of_interest, establishment",waterfalls,Jammu & Kashmir,Monsoon,Kupwara,20
Waterfall Ganderbal,34.2274375,74.7763125,4.3,"tourist_attraction, point_of_interest, establishment",waterfalls,Jammu & Kashmir,Monsoon,Kupwara,423
Noorkhah waterfall,34.1519604,74.1194374,4,"tourist_attraction, point_of_interest, establishment",waterfalls,Jammu & Kashmir,Monsoon,Kupwara,25
Kutton Water Fall,34.5508703,73.8307844,4.7,"tourist_attraction, point_of_interest, establishment",waterfalls,Jammu & Kashmir,Monsoon,Kupwara,91
Kundal Shahi Waterfall,34.55077,73.830945,4.5,"tourist_attraction, point_of_interest, establishment",waterfalls,Jammu & Kashmir,Monsoon,Kupwara,1162
Namblan WaterFall Namblan,34.1366702,74.30331819999999,4.6,"tourist_attraction, point_of_interest, establishment",waterfalls,Jammu & Kashmir,Monsoon,Kupwara,127
Srunz Waterfall,34.096267,74.37682210000001,4.3,"tourist_attraction, point_of_interest, establishment",waterfalls,Jammu & Kashmir,Monsoon,Kupwara,498
Dudnaar Waterfall,34.2868802,74.6821427,4.6,"tourist_attraction, point_of_interest, establishment",waterfalls,Jammu & Kashmir,Monsoon,Kupwara,16
Affan Waterfall,34.5180212,74.5004569,4,"tourist_attraction, point_of_interest, establishment",waterfalls,Jammu & Kashmir,Monsoon,Kupwara,14
KUNDAL SHAHI WATER FALL,34.712163,74.1293194,4.2,"tourist_attraction, point_of_interest, establishment",waterfalls,Jammu & Kashmir,Monsoon,Kupwara,36
Chamb Waterfall,34.1869889,73.9104474,4.7,"tourist_attraction, point_of_interest, establishment",waterfalls,Jammu & Kashmir,Monsoon,Kupwara,315
HARDUSHIVA WATERFALL,34.3815012,74.4491255,4.6,"tourist_attraction, point_of_interest, establishment",waterfalls,Jammu & Kashmir,Monsoon,Kupwara,19
"Babagail Waterfall, Limber Wildlife Sanctuary",34.2165375,74.1618281,4.8,"zoo, park, point_of_interest, establishment",waterfalls,Jammu & Kashmir,Monsoon,Kupwara,28
Sohni Waterfall,34.9323057,73.7450758,4.5,"tourist_attraction, point_of_interest, establishment",waterfalls,Jammu & Kashmir,Monsoon,Kupwara,126
Waterfall Wagat,34.458284,74.1949188,3,"tourist_attraction, point_of_interest, establishment",waterfalls,Jammu & Kashmir,Monsoon,Kupwara,15
Noori Top Waterfall,34.9637331,74.0628991,4.7,"tourist_attraction, point_of_interest, establishment",waterfalls,Jammu & Kashmir,Monsoon,Kupwara,3
Kiswah Waterfall,34.93567000000001,73.7348938,4.9,"tourist_attraction, point_of_interest, establishment",waterfalls,Jammu & Kashmir,Monsoon,Kupwara,39
Namblan Waterfall Road,34.1794375,74.2945625,4.1,"tourist_attraction, point_of_interest, establishment",waterfalls,Jammu & Kashmir,Monsoon,Kupwara,25
Dunga Katha Waterfalls,34.9047325,73.8472243,4.3,"tourist_attraction, point_of_interest, establishment",waterfalls,Jammu & Kashmir,Monsoon,Kupwara,6
Jaskool Waterfall Chanari,34.142624,73.84369989999999,4.6,"tourist_attraction, point_of_interest, establishment",waterfalls,Jammu & Kashmir,Monsoon,Kupwara,171
Nawan Waterfall,34.1466413,74.23457859999999,5,"tourist_attraction, point_of_interest, establishment",waterfalls,Jammu & Kashmir,Monsoon,Kupwara,14
Gratnar waterfall,34.2167023,74.3158227,5,"tourist_attraction, point_of_interest, establishment",waterfalls,Jammu & Kashmir,Monsoon,Kupwara,3
Chilehana Waterfall,34.4009541,73.7655108,0,"park, point_of_interest, establishment",waterfalls,Jammu & Kashmir,Monsoon,Kupwara,0
Neelum Valley,34.7944348,74.192227,4.7,"tourist_attraction, point_of_interest, establishment",waterfalls,Jammu & Kashmir,Monsoon,Kupwara,616
waterfall uroosa,34.1024195,73.93853849999999,5,"tourist_attraction, point_of_interest, establishment",waterfalls,Jammu & Kashmir,Monsoon,Kupwara,1
Lalazar Fall,34.9332199,73.751091,4.4,"tourist_attraction, point_of_interest, establishment",waterfalls,Jammu & Kashmir,Monsoon,Kupwara,50
Ktori wala cham کٹوری والا چھم۔,34.3270267,73.7333723,4.8,"tourist_attraction, point_of_interest, establishment",waterfalls,Jammu & Kashmir,Monsoon,Kupwara,12
Suspension Bridge Baramula,34.2077557,74.35032489999999,4.5,"tourist_attraction, point_of_interest, establishment",waterfalls,Jammu & Kashmir,Monsoon,Kupwara,31
BATINSAR PARK,34.138602,74.3049697,4.9,"park, point_of_interest, establishment",waterfalls,Jammu & Kashmir,Monsoon,Kupwara,10
Waterfall,34.3681088,74.5161284,0,"park, point_of_interest, establishment",waterfalls,Jammu & Kashmir,Monsoon,Kupwara,0
Neelum Valley Kashmir,34.5586717,73.89492539999999,4.7,"tourist_attraction, point_of_interest, establishment",waterfalls,Jammu & Kashmir,Monsoon,Kupwara,611
Limber,34.1616004,74.1779353,4.3,"tourist_attraction, point_of_interest, establishment",waterfalls,Jammu & Kashmir,Monsoon,Kupwara,36
Waterfall Burdaji,34.266304,74.144804,3.7,"park, point_of_interest, establishment",waterfalls,Jammu & Kashmir,Monsoon,Kupwara,3
Gattian Lake,34.857834,74.07711979999999,4.8,"point_of_interest, establishment",beaches,Jammu & Kashmir,Summer,Kupwara,27
Go For Trip Kashmir,34.08359,74.5011593,5,"point_of_interest, establishment",beaches,Jammu & Kashmir,Summer,Kupwara,15
Mazbugh,34.2782672,74.4276478,No rating,"locality, political",beaches,Jammu & Kashmir,Summer,Kupwara,0
"Prestige Xcluisve - New Habba Kadal, Srinagar",34.0815327,74.80490790000002,3.9,"furniture_store, home_goods_store, store, point_of_interest, establishment",beaches,Jammu & Kashmir,Summer,Kupwara,139
d mart kralpora,34.5006259,74.1186441,4.6,"grocery_or_supermarket, store, food, point_of_interest, establishment",beaches,Jammu & Kashmir,Summer,Kupwara,9
Vijpura Hajan,34.2757865,74.5975849,No rating,"locality, political",beaches,Jammu & Kashmir,Summer,Kupwara,0
Wildlife sanctuary limber baramulla,34.1489696,74.18403099999999,4.3,"zoo, park, point_of_interest, establishment",zoo,Jammu & Kashmir,Winter,Kupwara,21
Hokersar Wetland,34.111849,74.72084559999999,4.2,"zoo, park, point_of_interest, establishment",zoo,Jammu & Kashmir,Winter,Kupwara,113
Wetland Yarigund,34.0987896,74.65730239999999,4.2,"zoo, point_of_interest, establishment",zoo,Jammu & Kashmir,Winter,Kupwara,5
Lachipora wildlife sanctuary,34.1594209,74.0627559,4.5,"zoo, park, point_of_interest, establishment",zoo,Jammu & Kashmir,Winter,Kupwara,17
Zoo hajin,34.2870774,74.62347369999999,1,"park, point_of_interest, establishment",zoo,Jammu & Kashmir,Winter,Kupwara,1
Hokersar wetland zainakote HMT,34.1056377,74.7252901,4.1,"zoo, park, point_of_interest, establishment",zoo,Jammu & Kashmir,Winter,Kupwara,46
"Babagail Waterfall, Limber Wildlife Sanctuary",34.2165375,74.1618281,4.8,"zoo, park, point_of_interest, establishment",zoo,Jammu & Kashmir,Winter,Kupwara,28
Zoo,34.2875112,74.6234429,3,"point_of_interest, establishment",zoo,Jammu & Kashmir,Winter,Kupwara,2
Travel Zoo Kashmir,34.1115297,74.7214322,5,"travel_agency, point_of_interest, establishment",zoo,Jammu & Kashmir,Winter,Kupwara,2
Zoo Ground Sheeri,34.181081,74.2952186,3.7,"point_of_interest, establishment",zoo,Jammu & Kashmir,Winter,Kupwara,3
Place to visit in neelum valley,34.830275,74.0579795,5,"zoo, park, point_of_interest, establishment",zoo,Jammu & Kashmir,Winter,Kupwara,2
Burawai Maali(Animal Park),34.9513008,73.8747807,0,"zoo, point_of_interest, establishment",zoo,Jammu & Kashmir,Winter,Kupwara,0
KANA SHEEP RESIDENTIAL QUARTER,34.2772856,74.42114959999999,0,"zoo, point_of_interest, establishment",zoo,Jammu & Kashmir,Winter,Kupwara,0
Nagriwari Park,34.4684163,74.260533,3.9,"park, point_of_interest, establishment",zoo,Jammu & Kashmir,Winter,Kupwara,83
"PLAYGROUND, BATPORA",34.2024668,74.66730199999999,5,"point_of_interest, establishment",zoo,Jammu & Kashmir,Winter,Kupwara,4
Naganari Conservation Reserve,34.2060699,74.2292433,0,"zoo, park, point_of_interest, establishment",zoo,Jammu & Kashmir,Winter,Kupwara,0
Sheikh Zoo,34.1997637,74.6717295,No rating,"locality, political",zoo,Jammu & Kashmir,Winter,Kupwara,0
"JAMIA MASJID, BATPORA",34.2003869,74.6723202,4.7,"mosque, place_of_worship, point_of_interest, establishment",zoo,Jammu & Kashmir,Winter,Kupwara,3
PLAYGROUND GOZARMOHALLA,34.1946618,74.6677054,4.3,"point_of_interest, establishment",zoo,Jammu & Kashmir,Winter,Kupwara,3
Petzoo,34.2809596,74.4627053,5,"pet_store, store, point_of_interest, establishment",zoo,Jammu & Kashmir,Winter,Kupwara,2
Batpora,34.2007087,74.671326,4.5,"point_of_interest, establishment",zoo,Jammu & Kashmir,Winter,Kupwara,2
Sheikhzoo island cricket ground,34.2139474,74.657466,2,"point_of_interest, establishment",zoo,Jammu & Kashmir,Winter,Kupwara,1
Darasgah-i-Taleem-Ul-Quran Wal Hadees,34.1994035,74.6720149,5,"place_of_worship, point_of_interest, establishment",zoo,Jammu & Kashmir,Winter,Kupwara,1
Petrol Pump Shilvat,34.2018967,74.6632113,4.1,"gas_station, point_of_interest, establishment",zoo,Jammu & Kashmir,Winter,Kupwara,91
Priyag Shiv Temple,34.1843388,74.6763713,4.3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Jammu & Kashmir,All Seasons,Kupwara,32
Shri Sharda Asthapan Trust Temple,34.5164049,74.2338795,4.9,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Jammu & Kashmir,All Seasons,Kupwara,19
"ISKCON Temple, Srinagar",34.0792659,74.80512970000001,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Jammu & Kashmir,All Seasons,Kupwara,98
Shri Rama Temple,34.0930994,74.7945787,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Jammu & Kashmir,All Seasons,Kupwara,12
"Shri Rupa Bhavani, Temple",34.0934302,74.7940436,4.3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Jammu & Kashmir,All Seasons,Kupwara,18
Sugandhesa Temple,34.15296,74.5624588,3.9,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Jammu & Kashmir,All Seasons,Kupwara,208
DATTA TEMPLE - दत्ता मंदिर URI KASHMIR J&K INDIA,34.0880625,74.0339375,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Jammu & Kashmir,All Seasons,Kupwara,5
Shri Narayan Temple,34.0967299,74.8010233,3.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Jammu & Kashmir,All Seasons,Kupwara,13
"Shri Shankara Gaurishvara Temple - Baramulla District, Jammu & Kashmir, India.",34.10111620000001,74.5619469,4.3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Jammu & Kashmir,All Seasons,Kupwara,15
Shiv Temple pandit MOHALLA Ajar bandipora,34.426786,74.6400658,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Jammu & Kashmir,All Seasons,Kupwara,1
Sharda Peeth,34.792113,74.1899559,4.6,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Jammu & Kashmir,All Seasons,Kupwara,744
Mata Shree Roop Bhawani Mandir,34.2246266,74.6587141,4.9,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Jammu & Kashmir,All Seasons,Kupwara,9
Sri Kheer Bhawani Durga Temple,34.2209585,74.73078389999999,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Jammu & Kashmir,All Seasons,Kupwara,1586
Jagat Mata Alakh Ishwari Mata Roop Bhawani Temple,34.2580378,74.7509638,4.3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Jammu & Kashmir,All Seasons,Kupwara,3
Shiv Temple,34.1440946,74.1892706,4.3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Jammu & Kashmir,All Seasons,Kupwara,10
Aragam Temple,34.3766466,74.68506409999999,3.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Jammu & Kashmir,All Seasons,Kupwara,31
"Shiv, Temple",34.4005812,74.2823178,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Jammu & Kashmir,All Seasons,Kupwara,7
"Chitragupt, Temple",34.5115812,74.1693634,4.3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Jammu & Kashmir,All Seasons,Kupwara,40
Ancient Mandir - Ganga Pokhri Asthapan,34.2565411,74.7512515,3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Jammu & Kashmir,All Seasons,Kupwara,1
Maa Sharda Devi Temple Tweetwal,34.3973596,73.7771394,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Jammu & Kashmir,All Seasons,Kupwara,65
Mata Khir Bhawani Jee Temple,34.2212975,74.7306026,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Jammu & Kashmir,All Seasons,Kupwara,189
"Bhadrakali, Temple",34.3765802,74.2133855,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Jammu & Kashmir,All Seasons,Kupwara,56
Shiv Temple,34.5330186,74.2186868,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Jammu & Kashmir,All Seasons,Kupwara,2
Parihaspora Temple Ruins,34.1593671,74.6528447,3.8,"museum, point_of_interest, establishment",temples,Jammu & Kashmir,All Seasons,Kupwara,51
Rama Koul Temple,34.0956096,74.8044295,3.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Jammu & Kashmir,All Seasons,Kupwara,6
Hindu temple,34.2103831,74.3408185,0,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Jammu & Kashmir,All Seasons,Kupwara,0
Hindu temple,34.253304,74.7899214,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Jammu & Kashmir,All Seasons,Kupwara,1
temple,34.1438907,74.4993835,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Jammu & Kashmir,All Seasons,Kupwara,1
Shankargaurisvara Temple,34.157878,74.55707,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Jammu & Kashmir,All Seasons,Kupwara,4
Shiv temple ajar near radha krishan House wants to see,34.4275812,74.6412594,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Jammu & Kashmir,All Seasons,Kupwara,1
Batyar Temple,34.0959897,74.8018621,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Jammu & Kashmir,All Seasons,Kupwara,7
Bhagwan Shive Temple,34.2084293,74.5394922,4.1,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Jammu & Kashmir,All Seasons,Kupwara,7
