Name,Latitude,Longitude,Rating,Categories,Keyword,State,Season,District,Visitors Count of Ratings
Kanchyoti waterfall,30.0186637,80.5705547,4.9,"tourist_attraction, point_of_interest, establishment",waterfalls,Uttarakhand,Monsoon,Pithoragarh,25
Relgu Waterfall ( Sera village waterfall),29.997236,80.314331,4.9,"tourist_attraction, point_of_interest, establishment",waterfalls,Uttarakhand,Monsoon,Pithoragarh,12
Ranthi WaterFall,29.875354,80.5519593,4.7,"tourist_attraction, point_of_interest, establishment",waterfalls,Uttarakhand,Monsoon,Pithoragarh,81
Galati Waterfall,29.8610081,80.4936846,5,"tourist_attraction, point_of_interest, establishment",waterfalls,Uttarakhand,Monsoon,Pithoragarh,3
Purnagiri waterfall,29.1365365,80.18878959999999,4,"tourist_attraction, point_of_interest, establishment",waterfalls,Uttarakhand,Monsoon,Pithoragarh,22
Chhidi waterfall,29.9280885,79.96186229999999,4.3,"tourist_attraction, point_of_interest, establishment",waterfalls,Uttarakhand,Monsoon,Pithoragarh,4
"Jarajibli waterfall, kedarghati",29.9277091,80.340379,4.2,"tourist_attraction, point_of_interest, establishment",waterfalls,Uttarakhand,Monsoon,Pithoragarh,15
Fatakshila Waterfall,29.3883451,79.9572673,5,"tourist_attraction, point_of_interest, establishment",waterfalls,Uttarakhand,Monsoon,Pithoragarh,4
Mahadev waterfall Munsyari,29.99762089999999,80.1497564,4.4,"tourist_attraction, point_of_interest, establishment",waterfalls,Uttarakhand,Monsoon,Pithoragarh,46
Waterfall Jagir khet,29.5464877,80.178168,4.6,"tourist_attraction, point_of_interest, establishment",waterfalls,Uttarakhand,Monsoon,Pithoragarh,10
Bhurmuni Dafaali Waterfall,29.6162195,80.1640049,4.6,"tourist_attraction, point_of_interest, establishment",waterfalls,Uttarakhand,Monsoon,Pithoragarh,102
Shirro Waterfall,29.8157574,80.0393459,5,"park, point_of_interest, establishment",waterfalls,Uttarakhand,Monsoon,Pithoragarh,16
Rupaligad Waterfalls,29.2763063,80.33847560000001,4.8,"tourist_attraction, point_of_interest, establishment",waterfalls,Uttarakhand,Monsoon,Pithoragarh,8
Waterfall,29.6979817,79.8439083,4.9,"park, point_of_interest, establishment",waterfalls,Uttarakhand,Monsoon,Pithoragarh,10
Elagaad waterfall,29.9235867,80.57009939999999,4.3,"tourist_attraction, point_of_interest, establishment",waterfalls,Uttarakhand,Monsoon,Pithoragarh,8
Chheed waterfall,29.8062738,80.0620434,4.2,"tourist_attraction, point_of_interest, establishment",waterfalls,Uttarakhand,Monsoon,Pithoragarh,10
Chhedgaad waterfall,29.8862476,80.0401345,3,"tourist_attraction, point_of_interest, establishment",waterfalls,Uttarakhand,Monsoon,Pithoragarh,2
Water fall at saptswer reng,29.323574,80.0146686,4.4,"tourist_attraction, point_of_interest, establishment",waterfalls,Uttarakhand,Monsoon,Pithoragarh,39
"Cheed jharna, Laluka",29.8061533,80.06211019999999,4.1,"tourist_attraction, point_of_interest, establishment",waterfalls,Uttarakhand,Monsoon,Pithoragarh,26
8 Mile Fall,29.1387338,80.095153,4.4,"tourist_attraction, point_of_interest, establishment",waterfalls,Uttarakhand,Monsoon,Pithoragarh,89
Henry Waterfall,29.2701175,80.1033377,4.6,"tourist_attraction, parking, park, point_of_interest, establishment",waterfalls,Uttarakhand,Monsoon,Pithoragarh,105
Pareva Waterfall,29.2941212,79.8665925,4,"tourist_attraction, point_of_interest, establishment",waterfalls,Uttarakhand,Monsoon,Pithoragarh,1
Ghatkhola waterfall,29.8521171,80.5464896,5,"tourist_attraction, point_of_interest, establishment",waterfalls,Uttarakhand,Monsoon,Pithoragarh,3
Lara Waterfall,29.37387919999999,79.9669893,4.8,"park, point_of_interest, establishment",waterfalls,Uttarakhand,Monsoon,Pithoragarh,8
Devi waterfall,29.8637288,80.4843422,0,"tourist_attraction, point_of_interest, establishment",waterfalls,Uttarakhand,Monsoon,Pithoragarh,0
Bhigaat - The hidden waterfall,29.8461493,79.80173239999999,4.5,"tourist_attraction, point_of_interest, establishment",waterfalls,Uttarakhand,Monsoon,Pithoragarh,6
Khatoli waterfall,29.2308263,80.01145439999999,4.9,"tourist_attraction, point_of_interest, establishment",waterfalls,Uttarakhand,Monsoon,Pithoragarh,58
Water Fall,29.2767706,79.8172601,4.8,"tourist_attraction, point_of_interest, establishment",waterfalls,Uttarakhand,Monsoon,Pithoragarh,5
Chhid waterfall Lohaghat,29.47848669999999,80.1000349,4.3,"tourist_attraction, point_of_interest, establishment",waterfalls,Uttarakhand,Monsoon,Pithoragarh,6
Champawat View Point,29.31632489999999,80.0752459,4.3,"tourist_attraction, point_of_interest, establishment",waterfalls,Uttarakhand,Monsoon,Pithoragarh,24
Okhaldhunga Waterfall,29.3046582,80.0054854,5,"tourist_attraction, point_of_interest, establishment",waterfalls,Uttarakhand,Monsoon,Pithoragarh,1
K2 waterfall,29.5246388,80.3258947,5,"park, point_of_interest, establishment",waterfalls,Uttarakhand,Monsoon,Pithoragarh,1
Monsoon waterfall,30.0315315,80.1656981,5,"park, point_of_interest, establishment",waterfalls,Uttarakhand,Monsoon,Pithoragarh,1
Devli देवली Waterfall वाटरफॉल,29.3127492,79.7833505,3.9,"tourist_attraction, point_of_interest, establishment",waterfalls,Uttarakhand,Monsoon,Pithoragarh,8
Bageshwar's Bird Eye View,29.8269109,79.7726703,4.5,"tourist_attraction, point_of_interest, establishment",waterfalls,Uttarakhand,Monsoon,Pithoragarh,11
Hudkana Dhara,29.5688171,80.2674131,4.8,"tourist_attraction, point_of_interest, establishment",waterfalls,Uttarakhand,Monsoon,Pithoragarh,44
Waterfall (chiano),29.4946481,80.4058007,5,"tourist_attraction, point_of_interest, establishment",waterfalls,Uttarakhand,Monsoon,Pithoragarh,2
Balkade Waterfall,29.2432829,80.35125029999999,5,"tourist_attraction, point_of_interest, establishment",waterfalls,Uttarakhand,Monsoon,Pithoragarh,1
Thamri Kund,30.0371982,80.24502629999999,4.5,"tourist_attraction, point_of_interest, establishment",waterfalls,Uttarakhand,Monsoon,Pithoragarh,217
Munki dhung,29.8284074,80.04680979999999,5,"park, point_of_interest, establishment",waterfalls,Uttarakhand,Monsoon,Pithoragarh,2
Top hill view in kanari pabhe road,29.5902432,80.26560160000001,4.5,"tourist_attraction, point_of_interest, establishment",waterfalls,Uttarakhand,Monsoon,Pithoragarh,14
View point,29.5858676,80.2218766,4.9,"tourist_attraction, point_of_interest, establishment",waterfalls,Uttarakhand,Monsoon,Pithoragarh,21
Banasur Fort,29.4074438,80.0500224,4.3,"tourist_attraction, point_of_interest, establishment",waterfalls,Uttarakhand,Monsoon,Pithoragarh,261
Pancheshwer beach,29.4422867,80.24263619999999,5,"tourist_attraction, point_of_interest, establishment",beaches,Uttarakhand,Summer,Pithoragarh,2
Pancheshwar Fishing,29.44048949999999,80.24284899999999,4.8,"campground, park, lodging, point_of_interest, establishment",beaches,Uttarakhand,Summer,Pithoragarh,34
Wildrift Adventures - Riveredge Ramganga,29.8821706,80.15966039999999,4.4,"tourist_attraction, campground, park, lodging, point_of_interest, establishment",beaches,Uttarakhand,Summer,Pithoragarh,144
Nayla Resort,29.6045426,79.8922059,4.3,"lodging, point_of_interest, establishment",beaches,Uttarakhand,Summer,Pithoragarh,18
Shyamlatal Hilltop Resort,29.1593711,80.1077971,4.5,"lodging, point_of_interest, establishment",beaches,Uttarakhand,Summer,Pithoragarh,69
Chuka Gaon,29.1945625,80.2469375,4.6,"tourist_attraction, point_of_interest, establishment",beaches,Uttarakhand,Summer,Pithoragarh,47
Pancheshwar Mahadev,29.4449823,80.2425768,4.6,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",beaches,Uttarakhand,Summer,Pithoragarh,208
Dhwaj Temple,29.6475696,80.2884595,4.8,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",beaches,Uttarakhand,Summer,Pithoragarh,220
Hikmat bohara,29.3997197,80.5286134,5,"zoo, point_of_interest, establishment",zoo,Uttarakhand,Winter,Pithoragarh,1
Tiger house,29.1415391,80.3550534,5,"zoo, point_of_interest, establishment",zoo,Uttarakhand,Winter,Pithoragarh,1
Binsar sanctury gate,29.6699312,79.71075019999999,4.4,"zoo, park, point_of_interest, establishment",zoo,Uttarakhand,Winter,Pithoragarh,234
ईजर,29.3206897,80.6363362,0,"zoo, point_of_interest, establishment",zoo,Uttarakhand,Winter,Pithoragarh,0
Binsar zero point,29.7070798,79.75362419999999,4.4,"tourist_attraction, point_of_interest, establishment",zoo,Uttarakhand,Winter,Pithoragarh,708
Chitai Golu Devta Temple,29.6169976,79.7015101,4.8,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",zoo,Uttarakhand,Winter,Pithoragarh,7100
Maharajke War Memorial,29.5780595,80.2463575,3.9,"park, point_of_interest, establishment",zoo,Uttarakhand,Winter,Pithoragarh,10
"Jhankar Saim Temple, Jageshwar",29.6131982,79.8398717,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Uttarakhand,All Seasons,Pithoragarh,147
Dhwaj Temple,29.6475696,80.2884595,4.8,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Uttarakhand,All Seasons,Pithoragarh,220
"Sun Temple, Bageshwar",29.8449799,79.77740229999999,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Uttarakhand,All Seasons,Pithoragarh,40
"Shiv mandir Temple, kaligaon",29.4044566,80.0985608,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Uttarakhand,All Seasons,Pithoragarh,18
Temple,29.8015255,79.9619361,4.2,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Uttarakhand,All Seasons,Pithoragarh,80
Latinath Temple (लटिनाथ मन्दिर केरडा),29.6175909,80.5640179,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Uttarakhand,All Seasons,Pithoragarh,6
Shankarpur temple,29.5246015,80.614874,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Uttarakhand,All Seasons,Pithoragarh,3
Vaishnavi Devi Temple,29.7692703,80.28282879999999,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Uttarakhand,All Seasons,Pithoragarh,10
"Shiv, Temple",29.5812569,80.2025917,4.5,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Uttarakhand,All Seasons,Pithoragarh,86
1008 Mool Narayan (Shikhar) Temple,29.933639,80.0082879,4.9,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Uttarakhand,All Seasons,Pithoragarh,158
Laxmi Narayan Temple,29.588895,80.20957059999999,4.1,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Uttarakhand,All Seasons,Pithoragarh,13
Jimdara Temple,29.30880479999999,79.930298,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Uttarakhand,All Seasons,Pithoragarh,1
Kailpal Temple (कैलपाल मन्दिर केरडा),29.6204543,80.5650485,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Uttarakhand,All Seasons,Pithoragarh,2
"Banjain Temple, Bhanar",29.9387409,80.02727229999999,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Uttarakhand,All Seasons,Pithoragarh,20
Shiva temple,29.7787307,80.0493226,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Uttarakhand,All Seasons,Pithoragarh,9
Kaasin Dhura Temple,29.692814,80.2631193,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Uttarakhand,All Seasons,Pithoragarh,15
HARICHAND DEVTA TEMPLE,29.7208649,80.2567859,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Uttarakhand,All Seasons,Pithoragarh,19
Kailpal Temple,29.7937697,80.40002419999999,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Uttarakhand,All Seasons,Pithoragarh,2
Dungre temple,29.8397869,80.566812,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Uttarakhand,All Seasons,Pithoragarh,12
Shri Banjain Devta Temple,29.8385476,79.8047472,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Uttarakhand,All Seasons,Pithoragarh,8
Mostamanu Temple,29.6149564,80.19682019999999,4.7,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Uttarakhand,All Seasons,Pithoragarh,553
Chhipla Kedar Temple,29.9685465,80.43628129999999,4.8,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Uttarakhand,All Seasons,Pithoragarh,67
Ghantakaran Temple,29.5884903,80.2101579,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Uttarakhand,All Seasons,Pithoragarh,48
Mata Kaumari Devi Temple,29.5570206,79.7563002,4.9,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Uttarakhand,All Seasons,Pithoragarh,27
Maneshwar Temple,29.3634006,80.09176409999999,4.6,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Uttarakhand,All Seasons,Pithoragarh,119
"Shri Mrityunjaya Temple - Almora District, Uttarakhand, India",29.6375888,79.8541644,4.8,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Uttarakhand,All Seasons,Pithoragarh,55
