Name,Latitude,Longitude,Rating,Categories,Keyword,State,Season,District,Visitors Count of Ratings
Sweet Falls,25.5612412,91.9590355,4.7,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,16
Krang Suri Waterfall,25.2878776,92.1251569,4.7,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,3296
Tangnop Waterfalls,25.3253,92.2453029,4.5,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,11
Kshaid Weithir (Waterfall),25.5723431,92.0409921,4.6,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,14
Rasong hidden waterfall,25.4448535,91.90401229999999,5,"park, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,1
TYRSHI WATER FALL,25.4711421,92.192037,4.4,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,469
Phe Phe Fall,25.3506184,92.1611373,4.7,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,1754
Amlunong Waterfalls,25.245455,92.00857119999999,4,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,14
Phudmuri Falls,25.5708775,91.9681892,4.8,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,4
Muliang Waterfalls,25.2672576,92.0678155,4.3,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,3
Lailyngkhot waterfall,25.5768423,91.97489739999999,0,"park, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,0
Iongkaluh Khlieh Tichea water fall,25.3798143,92.3021034,5,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,7
Mawlynrei Falls,25.5675782,91.95028649999999,4.5,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,37
Wei Sted Fall,25.2530637,91.9529824,4.4,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,32
Ryngkyui waterfalls at nohron,25.3521509,92.03523539999999,4.3,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,13
Sweet Falls,25.5610132,91.9585867,4.2,"natural_feature, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,134
Motha Kyrsong Waterfall,25.4028799,92.24841029999999,5,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,2
Khlieh Rang Mynsngad Falls,25.325493,92.1983419,4,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,7
Leskha Falls,25.2556612,92.20091339999999,4.8,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,34
Krang Suri Boating,25.2877087,92.1264757,4.7,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,87
Umpliang fall,25.3280613,92.1500128,4.4,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,8
AMTASAM WATER FALL,25.2524111,92.1481658,4.5,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,19
Thai Apsir Waterfall Entry Road,25.7419808,92.36230189999999,3.5,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,4
Amkrem Waterfalls,25.2521601,92.05284739999999,5,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,3
Samanong,25.4841261,92.37987679999999,4.3,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,35
Nongsiang Waterfall,25.6157002,92.2823305,4.3,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,6
Symphleit Falls,25.3104982,92.1911817,3.6,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,5
Kshaid langkabok (waterfall),25.4489663,91.9613298,4,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,1
Wei thlong (waterfall),25.4561505,91.959233,3,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,2
Waterfall,25.6107882,92.0488513,5,"park, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,1
Saipung waterfall,25.317049,92.4311365,4.2,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,5
Kshaid Banoh kaduh(Waterfall),25.4860416,91.9891842,4.8,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,4
Amtriang Waterfalls,25.2591043,92.0140007,4.5,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,2
Shumshum waterfall,25.4343502,91.9510626,3.5,"park, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,4
Water falls,25.6538125,92.4868125,5,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,4
Moopun Water Falls,25.358648,92.25054899999999,4,"park, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,36
"Krangshuri Waterfall Amlarem, West Jaintia Hills. Meghalaya",25.286083,92.119621,4.6,"place_of_worship, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,9
"Synrang narwan falls,sutnga",25.3801476,92.42763649999999,4.3,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,7
Umjiar waterfall (jongksha),25.4303065,91.9753135,4,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,4
Pynshahmet falls,25.5861895,91.93502300000002,5,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,1
Noh-WanG Falls,25.3269416,92.2446549,4,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,5
Nohkhreh fall,25.3178822,92.1556877,4.5,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,6
Sweet falls valley view point,25.562065,91.94404399999999,4.3,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,7
Rymphum waterfall,25.4495028,92.2075462,0,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,0
Sweet Fall View Point,25.5647757,91.9565112,4.3,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,200
Kyndong Lai teng falls,25.2624915,92.1002029,4.6,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,10
Sliding falls,25.462898,92.21903999999999,0,"park, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,0
Krang Suri Falls View Point,25.2866635,92.12408789999999,4.7,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,West Jaintia Hills,53
Sah-dakha beach,25.3702969,92.2163324,4.1,"tourist_attraction, point_of_interest, establishment",beaches,Meghalaya,Summer,West Jaintia Hills,28
Ribhoi River Beach,25.7594142,92.0318836,3.5,"tourist_attraction, point_of_interest, establishment",beaches,Meghalaya,Summer,West Jaintia Hills,24
New Shillong View Point,25.6137046,91.93896989999999,4.2,"tourist_attraction, point_of_interest, establishment",beaches,Meghalaya,Summer,West Jaintia Hills,77
Umbyrlein Falls,25.3353125,92.2196875,4.6,"tourist_attraction, point_of_interest, establishment",beaches,Meghalaya,Summer,West Jaintia Hills,56
Sajar Nangli Memorial Park,25.4958516,92.17405649999999,4.2,"park, point_of_interest, establishment",beaches,Meghalaya,Summer,West Jaintia Hills,23
Sah ksaw Falls,25.3692387,92.21360229999999,4.3,"tourist_attraction, point_of_interest, establishment",beaches,Meghalaya,Summer,West Jaintia Hills,164
Rynji Falls,25.3669354,92.2043923,4.5,"tourist_attraction, point_of_interest, establishment",beaches,Meghalaya,Summer,West Jaintia Hills,161
Larang Viewpoint,25.4527951,92.22558749999999,3.7,"tourist_attraction, point_of_interest, establishment",beaches,Meghalaya,Summer,West Jaintia Hills,10
Moopun Falls,25.3666464,92.2423522,4.4,"tourist_attraction, point_of_interest, establishment",beaches,Meghalaya,Summer,West Jaintia Hills,462
Wahrashi Falls (Syntung),25.3533944,92.0614671,4.5,"tourist_attraction, point_of_interest, establishment",beaches,Meghalaya,Summer,West Jaintia Hills,177
Pdem Falls,25.3776042,92.04900889999999,4.7,"tourist_attraction, point_of_interest, establishment",beaches,Meghalaya,Summer,West Jaintia Hills,77
Krang Suri Waterfall,25.2878776,92.1251569,4.7,"tourist_attraction, point_of_interest, establishment",beaches,Meghalaya,Summer,West Jaintia Hills,3296
Sua Ludong Water Falls,25.3126162,92.14173249999999,4.5,"tourist_attraction, point_of_interest, establishment",beaches,Meghalaya,Summer,West Jaintia Hills,82
Jarain Pitcher Plant Lake,25.3244896,92.1335943,4,"tourist_attraction, point_of_interest, establishment",beaches,Meghalaya,Summer,West Jaintia Hills,142
Sohpetbneng Peak,25.7086607,91.9227488,4.6,"place_of_worship, point_of_interest, establishment",beaches,Meghalaya,Summer,West Jaintia Hills,8
Moopun Water Falls,25.358648,92.25054899999999,4,"park, point_of_interest, establishment",beaches,Meghalaya,Summer,West Jaintia Hills,36
Mawdiangdiang zoo,25.5943261,91.949507,3.7,"zoo, point_of_interest, establishment",zoo,Meghalaya,Winter,West Jaintia Hills,3
Body Zoo Gym(branch),25.5665334,91.90750109999999,3.8,"gym, health, point_of_interest, establishment",zoo,Meghalaya,Winter,West Jaintia Hills,28
Shri Nartiang Durga Temple,25.5672647,92.2117088,4.7,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,West Jaintia Hills,531
"Shani, Temple",25.5720522,91.91656820000001,4.3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,West Jaintia Hills,12
Gorkha Durga Bhawani Temple,25.5835867,91.9087574,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,West Jaintia Hills,22
Shiv Temple Nongrim Hills,25.5716234,91.90714539999999,3.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,West Jaintia Hills,24
Shri Durga Temple,25.6795251,91.9339018,4.3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,West Jaintia Hills,10
Shiv Mandir,25.442614,92.1964684,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,West Jaintia Hills,7
Sri Sri Dayamayi Kali Temple,25.5724919,91.9177291,4.2,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,West Jaintia Hills,73
Hindu Temple,25.5773223,91.9103578,4.3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,West Jaintia Hills,3
JWALA MAI MANDIR MAIPARBAT,25.7031791,91.9238503,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,West Jaintia Hills,25
"Shiv, Temple",25.5555389,91.92009829999999,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,West Jaintia Hills,18
Shiv mandir upper langhemphi,25.7221336,92.4648723,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,West Jaintia Hills,1
"Shiv Temple, BSNL colony, Rynjah",25.5706606,91.91528439999999,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,West Jaintia Hills,12
Shiv Temple,25.6973775,92.4949987,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,West Jaintia Hills,4
Shiv Temple,25.6669937,91.90103599999999,3.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,West Jaintia Hills,17
"Lord Shiva, Sri Rama, Maa Durga Mandir Temple",25.7031791,91.9238503,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,West Jaintia Hills,5
Omkeshwara Shiv Temple,25.5731693,91.91481370000001,3.9,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,West Jaintia Hills,19
Akashi Ganga Shiva Mandir,25.7375129,92.48283269999999,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,West Jaintia Hills,3
Umpling Shiv Temple,25.5715,91.9295999,3.9,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,West Jaintia Hills,7
ISKCON Shillong Annexe,25.5716039,91.9152149,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,West Jaintia Hills,4
"ISKCON Shillong, Temple",25.571695,91.9132174,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,West Jaintia Hills,3
Shri Shiva Temple,25.5724265,91.9025609,0,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,West Jaintia Hills,0
Debithan,25.711609,92.195695,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,West Jaintia Hills,2
Shiv Temple at MES Pump House,25.5529029,91.92231059999999,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,West Jaintia Hills,3
Assam Sanatan Dharmasabha,25.5693292,91.9002098,3.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,West Jaintia Hills,26
ARC Temple,25.5584738,91.9243705,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,West Jaintia Hills,1
सरस्वती मन्दिर,25.7081541,92.1952862,0,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,West Jaintia Hills,0
Madanryting Shiv Temple,25.5512,91.9174,3.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,West Jaintia Hills,6
Padma Smriti Kali Temple,25.5720395,91.91531309999999,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,West Jaintia Hills,2
Mahakal,25.667998,91.90122099999999,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,West Jaintia Hills,1
Shiv Temple Sohkymphor,25.4169194,92.3766883,0,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,West Jaintia Hills,0
MAA KALI MANDIR-মা কালি মন্দির,25.6963074,91.9052213,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,West Jaintia Hills,1
"Rynjah shiv, temple",25.5681664,91.913668,4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,West Jaintia Hills,1
SATSANG KENDRO KHLIEHRIAT,25.3580287,92.36833589999999,4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,West Jaintia Hills,6
Pabang siv Mandir,25.764737,92.2207447,0,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,West Jaintia Hills,0
Shiv Mandir,25.3749144,92.3243664,4.3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,West Jaintia Hills,8
Ayyappa Mandir (GREF),25.5922343,91.9200798,4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,West Jaintia Hills,1
BARAL DHUNGA BUDHIST GUMBA,25.7621755,92.2067354,3.5,"place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,West Jaintia Hills,2
Lukrow Shiv Mandir,25.7278012,92.2246703,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,West Jaintia Hills,1
R.R Colony Durga Mandap,25.5718947,91.91605369999999,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,West Jaintia Hills,3
Shiv mandir,25.6774288,91.92815170000002,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,West Jaintia Hills,3
Gorkha Durga & Shiv Mandir Barapani,25.6639062,91.9034233,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Meghalaya,All Seasons,West Jaintia Hills,2
