Name,Latitude,Longitude,Rating,Categories,Keyword,State,Season,District,Visitors Count of Ratings
Gatthalli Lake View Point,12.8735542,77.6949289,3.7,"tourist_attraction, point_of_interest, establishment",beaches,Karnataka,Summer,Bengaluru Urban,11
Coconut Grove,12.967711,77.708722,4,"natural_feature, establishment",beaches,Karnataka,Summer,Bengaluru Urban,9
BEACH HOUSE THE TASTE OF KOZHIKODE,13.0888377,77.4862823,0,"food, point_of_interest, establishment",beaches,Karnataka,Summer,Bengaluru Urban,0
Olive Beach,12.9668857,77.6080808,4.5,"bar, restaurant, food, point_of_interest, establishment",beaches,Karnataka,Summer,Bengaluru Urban,8005
Chokkanahalli lake park,13.0845821,77.62909069999999,4.2,"park, point_of_interest, establishment",beaches,Karnataka,Summer,Bengaluru Urban,145
Gayathri Devi Park,13.0059683,77.57547140000001,4.4,"park, point_of_interest, establishment",beaches,Karnataka,Summer,Bengaluru Urban,18
"BLOCK-H, PURVA PALM BEACH",13.0633167,77.66125180000002,0,"point_of_interest, establishment",beaches,Karnataka,Summer,Bengaluru Urban,0
Nithyokthi Park || Gokul Extension || Thumkur,13.3185973,77.1371807,3.8,"park, point_of_interest, establishment",beaches,Karnataka,Summer,Bengaluru Urban,48
Bannerghatta zoo,12.8000539,77.5775206,4.4,"tourist_attraction, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,283
Bannerughatta Biological Park,12.7985882,77.567835,4.2,"zoo, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,127274
Four Horned Antelope,12.8014839,77.5730078,4.3,"zoo, park, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,48
Tiger Enclosure,12.8010255,77.57488,4.1,"zoo, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,26
White peafowl Enclosure,12.8009032,77.5755281,4.2,"zoo, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,60
Aviary,12.8023398,77.5763596,4.6,"zoo, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,32
Giraffee Enclosure,12.7995042,77.5756605,4.3,"zoo, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,15
ZOD'S mansion,12.9205871,77.51773659999999,3.9,"zoo, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,14
Hyena Enclosure,12.8024448,77.5743791,4.2,"zoo, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,14
Hippopotamus enclosure,12.8009107,77.5726729,4,"zoo, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,61
Prani - The Pet Sanctuary,12.7613556,77.51647299999999,4.4,"zoo, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,9951
Leopard Enclosure,12.8021862,77.5737142,4.5,"zoo, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,22
Bannerghatta Safari,12.8005021,77.57680239999999,4.3,"tourist_attraction, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,2401
Zebra Enclosure,12.7998266,77.5762915,4.5,"zoo, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,46
Lion Enclosure,12.8020096,77.5735831,4.6,"zoo, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,11
Jeeva Park,13.3121801,77.6630275,4.8,"zoo, park, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,413
Rescue Centre,12.7927177,77.5774673,3.9,"zoo, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,50
Birds of paradise foundation (NGO),12.8301665,77.4841235,4.7,"zoo, park, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,1844
Pandikukka Rashmi Zoo Park,13.3961754,78.0506777,0,"zoo, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,0
Birds Enclosures,12.8015087,77.5751076,4.3,"zoo, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,18
Butterfly Park,12.7960545,77.5764202,3.9,"tourist_attraction, park, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,10353
Bannerughatta Zoo Exit,12.800968,77.5764162,4.1,"tourist_attraction, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,19
Jackal Enclosure,12.8024369,77.5737709,4.8,"zoo, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,12
Elephant Park,12.8014244,77.5725404,4.2,"zoo, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,34
Bannerughatta Zoo Entry,12.8003945,77.5766234,4.2,"tourist_attraction, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,14
Ostrich Enclosure,12.801086,77.57395840000001,4.5,"zoo, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,11
Himalayan Black Bear Enclosure,12.8013942,77.574572,4.2,"zoo, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,14
Nama Chilume Deer Park,13.3680635,77.1913697,4.4,"park, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,695
Ticket counter,12.8005648,77.5765805,3.8,"zoo, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,10
Sanjeevini Vana Park,12.9358981,77.5803658,4.2,"park, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,23
The Big Barn Nature Camp,12.8181412,77.5664511,4.5,"campground, park, lodging, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,1176
Wild dog enclosure,12.8024752,77.574017,4.7,"tourist_attraction, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,14
Akshaya farmhouse,12.874861,77.4300469,5,"zoo, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,1
Marsh Crocodile Enclosure,12.8023604,77.57547439999999,4.3,"zoo, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,14
Elephant stay Bannerghatta Forest,12.7927756,77.5613365,4.7,"tourist_attraction, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,27
Cobra Enclosures,12.8015578,77.57427849999999,1,"zoo, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,2
BS Narayanswamy Farms,12.8766796,77.8272951,3.8,"zoo, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,4
Nilgai Enclosure,12.8021777,77.5734162,4.5,"zoo, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,11
Parakeets Enclosure,12.8018307,77.5741699,3.6,"zoo, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,7
The Martin Farm,12.9107148,77.7160354,3.6,"park, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,90
Hesaraghatta Lakebed,13.1431675,77.4838056,4.3,"park, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,1084
Bannerghatta hills,12.8141902,77.57571449999999,4.6,"tourist_attraction, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,716
ಸುವರ್ಣ ನರಿ ಆವರಣ,12.800709,77.57317440000001,4,"zoo, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,6
Emu Enclosure,12.8011445,77.5737278,4.4,"zoo, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,8
Amazing Dashavatara Theme Park,13.0652072,77.32632009999999,4.6,"zoo, amusement_park, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,530
Turtle Enclosures,12.801834,77.5746382,4.4,"zoo, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,7
WeForWildlife,12.9718839,77.6146859,5,"park, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,1
Huskur Lake,12.855081,77.6964663,4.4,"tourist_attraction, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,312
Wild arena veeranapalya,13.0417563,77.6141703,4.5,"park, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,8
Ave Maria Farm,13.140945,77.505489,5,"park, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,4
Gbj Park,12.9603457,77.69207770000001,4.2,"park, tourist_attraction, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,659
Scarlett Macaws,12.8017523,77.5741142,4.5,"park, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,31
MS Anjanapura plot,12.8584622,77.558263,3,"zoo, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,2
Boating point,12.8003733,77.5716265,4.1,"tourist_attraction, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,121
Zeek,12.904694,77.438059,3,"zoo, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,2
AGOA Park,13.0067821,77.71913239999999,4.1,"park, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,28
Bannerghatta National Park,12.7784415,77.572028,4.4,"park, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,8538
Bannerghatta Nature Camp-Jungle Lodges,12.7972878,77.5610967,4.4,"lodging, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,1889
Animal park (Pet shop and pet boarding),13.0000525,77.4709142,5,"zoo, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,2
Home,13.0403814,77.612748,0,"zoo, point_of_interest, establishment",zoo,Karnataka,Winter,Bengaluru Urban,0
Shri Dharmarāya Swamy Temple,12.9654724,77.5834565,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Bengaluru Urban,2985
Shri Gali Anjaneya Swami Temple,12.9525252,77.54106349999999,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Bengaluru Urban,2639
Sri Karya Siddhi Anjaneya Swamy Temple,12.9386138,77.54322739999999,4.8,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Bengaluru Urban,22850
Shri Venkateshwara Swamy Temple,12.9597728,77.6361067,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Bengaluru Urban,460
Shri Kodandarama Swamy Temple (Ejipura),12.9450062,77.6288142,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Bengaluru Urban,697
Sri Chandrala Parameshwari Temple,12.9250607,77.5909784,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Bengaluru Urban,265
Shri Durgamba Devi Temple,13.1430127,77.4866773,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Bengaluru Urban,541
Shri Hanumantharāya Swamy Temple,12.9181888,77.7370795,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Bengaluru Urban,458
Shree Banashankari Devi Temple,12.9156083,77.5732878,4.8,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Bengaluru Urban,22379
Agara Shri Jagannatha Swamy Temple,12.9240111,77.6497024,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Bengaluru Urban,1300
Shri Muthyalamma Devi Temple,12.9892521,77.6085011,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Bengaluru Urban,1899
Shri Banashankari Devi Temple,12.9155704,77.57353189999999,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Bengaluru Urban,299
"Temple Of Miracles, Koramangala",12.932661,77.630454,4.8,"place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Bengaluru Urban,48
Sri RadhaKrishna Temple,12.8502822,77.6223356,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Bengaluru Urban,183
"Sri Chamundeshwari Temple, Thanisandra",13.0611586,77.625428,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Bengaluru Urban,302
ISKCON Temple,13.0096643,77.5511344,4.6,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Bengaluru Urban,126390
Shri Ganesha Swami Temple,13.0140793,77.69522099999999,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Bengaluru Urban,127
Shri Khatu Shyam Temple,12.802356,77.5781789,4.9,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Bengaluru Urban,1954
Shri Champakadhama Swamy Temple,12.8134234,77.57628,4.7,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Bengaluru Urban,2737
Arulmighu Chandra Choodeswarar Temple,12.7258203,77.8386419,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Bengaluru Urban,4265
Sri Prasanna Someshwara Swamy Temple,12.9526835,77.6930084,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Bengaluru Urban,923
Shri Kodandarama Swamy Temple,12.9718901,77.6935697,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Bengaluru Urban,785
Shri Rama Devara Temple,12.9682608,77.75612149999999,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Bengaluru Urban,340
Shri Lakshminarayana Swamy Temple,12.9479535,77.70867969999999,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Bengaluru Urban,3236
Balamuri Sri Siddi Vinayaka Temple,13.0634867,77.5849113,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Bengaluru Urban,1316
Shri Balamuri Ganapathi Temple,12.8398481,77.64494289999999,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Bengaluru Urban,71
Sri Anjaneya Swamy Temple,12.9819444,77.7169444,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Bengaluru Urban,476
Sri Bhooneela Sametha Venkataramana Swamy Temple,12.9600134,77.7204867,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Bengaluru Urban,1603
Sri Devi Karumariamman Temple,12.9667049,77.74644099999999,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Bengaluru Urban,315
Agara Shri Abayanjaneya Swamy Temple,12.9237503,77.64979819999999,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Bengaluru Urban,1056
Shree Bhu Neela Sameta Shree Kote Timmaraya Swamy Temple,12.8402778,77.6283333,4.6,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Bengaluru Urban,1258
Shri Ayyappa Swamy Temple,12.9635381,77.6491886,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Bengaluru Urban,124
Shri Panchamukhi Anjaneya Temple,12.9414827,77.6217839,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Bengaluru Urban,347
MULKI SUNDAR RAM SHETTY NAGAR AYYAPPA SWAMY TEMPLE,12.8914611,77.6061979,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Bengaluru Urban,2568
Sri Someshwara Swamy Temple,13.0214488,77.6290696,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Bengaluru Urban,12
Shri Kashi Vishwanatha Swamy Temple,13.0084422,77.6609486,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Bengaluru Urban,339
Sri Basaveshwara Gayatri Temple,12.9116966,77.6477179,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Bengaluru Urban,3449
Sri Rajarajeshwari Temple,12.9270428,77.5103158,4.8,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Bengaluru Urban,15825
Shri Nagalingeshwara Swamy Temple,12.9676377,77.7188645,4.7,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Bengaluru Urban,2258
Sri Rama Temple. Sharama,12.8884238,77.619372,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Bengaluru Urban,117
Shri Chowdeshwari Devi Ammanavara Temple,13.0325887,77.55492989999999,4.8,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Bengaluru Urban,1872
Shri Doddabasavanna Temple (Bengaluru),12.9420315,77.5681024,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Bengaluru Urban,3609
Sri Anjaneya Swamy Temple and Basaveswara Swami Temple and kalyana Mantapa,13.0133041,77.6523491,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Bengaluru Urban,2276
Ambegalu Krishna Temple,12.6470507,77.17948779999999,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Bengaluru Urban,533
Shri Gangadareshwara temple,12.9645702,77.755049,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Bengaluru Urban,304
Jagannath Temple Sarjapura B Hosahalli,12.8514634,77.7533705,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Bengaluru Urban,546
Sri Aprameya Swamy Temple (Ambegal Krishna),12.6471619,77.179631,4.7,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Karnataka,All Seasons,Bengaluru Urban,8069
