Name,Latitude,Longitude,Rating,Categories,Keyword,State,Season,District,Visitors Count of Ratings
wildlife Dalma Sanctuary,22.8556459,86.22088869999999,4,"tourist_attraction, point_of_interest, establishment",hills,Jharkhand,Winter,Seraikela-Kharsawan,1
Dalma Mountain Trek Route,22.8721961,86.2076621,4.5,"park, point_of_interest, establishment",hills,Jharkhand,Winter,Seraikela-Kharsawan,22
Dalma Trek Starting Point,22.8796488,86.1920883,4.7,"park, point_of_interest, establishment",hills,Jharkhand,Winter,Seraikela-Kharsawan,17
Hill View Automobiles,22.8411833,86.2218103,3.4,"store, point_of_interest, establishment",hills,Jharkhand,Winter,Seraikela-Kharsawan,5
Tiger Hill GYM,22.7902166,86.1561681,4.6,"gym, health, point_of_interest, establishment",hills,Jharkhand,Winter,Seraikela-Kharsawan,133
Hill Top Gems & Astrology,22.7753624,86.1581406,4.9,"point_of_interest, establishment",hills,Jharkhand,Winter,Seraikela-Kharsawan,141
Hill top,22.864279,85.7873963,5,"point_of_interest, establishment",hills,Jharkhand,Winter,Seraikela-Kharsawan,1
Hill View Area,22.7735803,86.1793083,No rating,"neighborhood, political",hills,Jharkhand,Winter,Seraikela-Kharsawan,0
HILL VIEW MOTORS (Tata Motors Authorized Service Station),22.8799458,86.1718433,4.2,"car_repair, point_of_interest, establishment",hills,Jharkhand,Winter,Seraikela-Kharsawan,72
"Rose Hill, Janta",22.791245,85.6545877,5,"tourist_attraction, point_of_interest, establishment",hills,Jharkhand,Winter,Seraikela-Kharsawan,1
Ramachandra Hills,22.7151185,86.2095753,5,"park, point_of_interest, establishment",hills,Jharkhand,Winter,Seraikela-Kharsawan,6
Gunabasa hill,22.5436921,85.8655314,4,"tourist_attraction, point_of_interest, establishment",hills,Jharkhand,Winter,Seraikela-Kharsawan,1
HILL TOP AGENCY,22.8085581,86.15317499999999,5,"point_of_interest, establishment",hills,Jharkhand,Winter,Seraikela-Kharsawan,2
"Hill City, Developer Of Sunshine",22.8449946,86.21889619999999,4,"point_of_interest, establishment",hills,Jharkhand,Winter,Seraikela-Kharsawan,16
Lion Hill (Ratha Bhai),22.85589,85.7784149,5,"tourist_attraction, point_of_interest, establishment",hills,Jharkhand,Winter,Seraikela-Kharsawan,2
TIGER HILL GYM,22.7662278,86.18520780000001,4.6,"gym, health, point_of_interest, establishment",hills,Jharkhand,Winter,Seraikela-Kharsawan,51
Galusingi hill view point,22.5511946,86.0659668,1,"tourist_attraction, point_of_interest, establishment",hills,Jharkhand,Winter,Seraikela-Kharsawan,1
10 Hill View Road,22.8055211,86.1861591,0,"point_of_interest, establishment",hills,Jharkhand,Winter,Seraikela-Kharsawan,0
MIG HILL TOP,22.7753638,86.1581404,5,"point_of_interest, establishment",hills,Jharkhand,Winter,Seraikela-Kharsawan,1
HOTEL GOLDEN HILL,22.8812889,86.134407,4.2,"restaurant, point_of_interest, food, establishment",hills,Jharkhand,Winter,Seraikela-Kharsawan,75
Jamshedpur Short Trip travellers Trail,22.8901253,86.2196768,5,"tourist_attraction, point_of_interest, establishment",hills,Jharkhand,Winter,Seraikela-Kharsawan,1
Hotel Dalma hill,22.8878269,86.1322715,4.9,"lodging, point_of_interest, establishment",hills,Jharkhand,Winter,Seraikela-Kharsawan,8
"Holding no 4, Hill view road, Kunjnagar, Jamshedpur",22.8285103,86.16829059999999,0,"point_of_interest, establishment",hills,Jharkhand,Winter,Seraikela-Kharsawan,0
NH Hills,22.8524086,86.2035468,4.7,"lodging, point_of_interest, establishment",hills,Jharkhand,Winter,Seraikela-Kharsawan,63
hotel Green Hills,22.8524534,86.2036747,5,"lodging, point_of_interest, establishment",hills,Jharkhand,Winter,Seraikela-Kharsawan,9
ROYAL HILLS HOTEL & RESORT,22.8465227,86.2118205,3.7,"lodging, point_of_interest, establishment",hills,Jharkhand,Winter,Seraikela-Kharsawan,17
Hill River,22.60997,86.2225699,4.7,"natural_feature, establishment",hills,Jharkhand,Winter,Seraikela-Kharsawan,9
Dalma Hills,22.8894006,86.2197467,0,"tourist_attraction, point_of_interest, establishment",hills,Jharkhand,Winter,Seraikela-Kharsawan,0
Dalma tree house,22.894695,86.197318,4.4,"park, point_of_interest, establishment",hills,Jharkhand,Winter,Seraikela-Kharsawan,12
"Shweta Kunj,Hill View colony, Bayangbil",22.7269955,86.2001296,0,"point_of_interest, establishment",hills,Jharkhand,Winter,Seraikela-Kharsawan,0
Pindrabera FRH Watch Tower,22.8940408,86.1967755,4.5,"tourist_attraction, point_of_interest, establishment",hills,Jharkhand,Winter,Seraikela-Kharsawan,15
Deer Park Makula Kocha,22.9122953,86.13666210000001,4.1,"park, point_of_interest, establishment",hills,Jharkhand,Winter,Seraikela-Kharsawan,30
"DALMA RESORT, MAKULAKOCHA",22.9119884,86.137912,4.3,"tourist_attraction, point_of_interest, establishment",hills,Jharkhand,Winter,Seraikela-Kharsawan,64
Chandil-Gamharia Range,22.9217092,85.78716630000001,4,"park, point_of_interest, establishment",hills,Jharkhand,Winter,Seraikela-Kharsawan,1040
Marich Buru HIL,22.5119143,86.0114523,5,"tourist_attraction, point_of_interest, establishment",hills,Jharkhand,Winter,Seraikela-Kharsawan,2
Sai Vihar Apartment Hill View Road Kunjnagar,22.8213827,86.17260080000001,0,"point_of_interest, establishment",hills,Jharkhand,Winter,Seraikela-Kharsawan,0
Maha Jal Waterhole,22.898202,86.19704759999999,3.3,"tourist_attraction, point_of_interest, establishment",hills,Jharkhand,Winter,Seraikela-Kharsawan,8
Vijaygiri dam,22.9521753,85.83152729999999,4.3,"tourist_attraction, point_of_interest, establishment",hills,Jharkhand,Winter,Seraikela-Kharsawan,111
Turamdih Sunset Point,22.7210072,86.18157889999999,4,"tourist_attraction, point_of_interest, establishment",hills,Jharkhand,Winter,Seraikela-Kharsawan,7
Hiking Route,22.8486109,86.2204604,4.6,"park, point_of_interest, establishment",hills,Jharkhand,Winter,Seraikela-Kharsawan,5
Dalma View Point Park,22.8192836,86.1894819,4.5,"park, point_of_interest, establishment",hills,Jharkhand,Winter,Seraikela-Kharsawan,67
Ganjia Barrage,22.7533078,86.0839819,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,813
Marine Drive Jamshedpur,22.8221983,86.1603983,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,160
Dalma Hill Top,22.8899937,86.219641,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,2915
"Sitarampur Dam, Jamshedpur",22.773101,86.10488769999999,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,332
Beldih Lake View Point,22.8051329,86.1798549,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,28
Hesakocha Waterfall,22.906295,85.937974,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,120
"Palna Dam, Jamshedpur",22.9457081,85.93538050000001,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,649
Jillinggora Tourist Place,22.7613559,86.1490311,2.3,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,4
Tumung Hill Top,22.6604668,86.1526904,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,50
Lupungutu Jharna,22.5373065,85.7705051,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,320
Magical tree,22.6181448,85.73419,5,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,4
Kamarhatu chaibasa,22.5355801,85.7958871,3.2,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,11
Mango Bridge Dam,22.8177582,86.2063573,3.6,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,23
I love Jamshedpur,22.8092834,86.1907995,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,29
Hill view point,22.663437,85.69205819999999,3,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,5
RAGHA TOURISTS PLACE,22.578908,86.02949579999999,5,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,4
WATER KINGDOM,22.5564107,85.8932859,3.6,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,15
Kala Pahar,22.8347279,86.0937505,5,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,1
Turamdih hill top view,22.7210081,86.1815747,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,43
Garakushi tungri,22.5402337,85.8115017,2,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,4
आसंगी गौड़ सेतु,22.7620494,86.13132759999999,0,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,0
Raijama ghati,22.8584549,85.8492443,3.9,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,11
Shaharbera Ghat,22.8391268,86.15840570000002,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,10
बोड़ो डुंगुर,22.685742,86.1289018,3.8,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,4
Secret waterfall,22.628737,85.7026009,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,80
Centenary Park (JMD) WNW View Point,22.7839562,86.1776637,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,10
Turamdih Sunset Point,22.7210072,86.18157889999999,4,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,7
"Dudra Dam, Jilinggora",22.7580262,86.141177,4.1,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,91
Small Dam,22.9009259,86.20392460000001,3.6,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,5
mangru dam,22.6455229,86.21853349999999,5,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,4
Chota Patratu,22.7221459,86.180925,0,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,0
Toklo View Point,22.7981649,85.6757252,3.5,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,6
Sangam river plane,22.4470411,85.97039269999999,4,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,12
Jopno waterfall,22.9593429,85.7480862,5,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,2
Surjabasa mini waterfall,22.4679185,85.76231960000001,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,14
ARUWAN Dam,22.8096512,85.7836157,3.6,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,8
Domuhani River Meet Point,22.8357575,86.1608952,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,114
Bijli Ghati Waterfall,22.908396,86.192759,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,65
Pindrabera FRH Watch Tower,22.8940408,86.1967755,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,15
Ganjia Bridge,22.7526511,86.0840925,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,100
Joyda mandir Picnic Spot,22.9459891,86.0093551,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,141
AGNI,22.8105571,86.1958645,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,81
"Manikui Railway bridge, Sunrise View point",22.8996815,86.070945,4,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,2
SINGLE PICNIC SPOT,22.938677,85.94861499999999,0,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,0
Sangam Picnic Spot,22.4529521,85.9655677,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,163
Durduri Waterfall,22.9408502,85.87449699999999,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,19
Kaseya,22.4834574,85.8012566,0,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,0
"New watch tower, Dalma hill top",22.890786,86.2192199,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,3
Bolbam kamat,22.7644692,86.22198569999999,3.8,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,5
Satnala Backwater,22.8720352,86.16635959999999,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,30
SERENG DA WATERFALL,22.9570874,85.7187582,5,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,1
Thakur jee pathak,22.7726317,86.19269249999999,5,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,18
Picnic Spot,22.4850889,85.9614462,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,17
Kanki picnic Spot,22.6014378,85.8621981,3.9,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,11
Picnic spot,22.609419,85.84365799999999,3.8,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,10
Maha Jal Waterhole,22.898202,86.19704759999999,3.3,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,8
"Rose Hill, Janta",22.791245,85.6545877,5,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,1
"Kanderbera picnic spot, Jamshedpur",22.8847804,86.1303885,4.1,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,27
Kacha Bagan Picnic Spot,22.7584619,86.1659981,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,12
Pullingo(chapri) sitting place,22.7627803,86.1867967,5,"tourist_attraction, point_of_interest, establishment",attraction,Jharkhand,All Seasons,Seraikela-Kharsawan,1
SMART PARK BIRMITRAPUR MUNICIPALITY,22.3876223,84.72090299999999,4,"park, point_of_interest, establishment",parks,Jharkhand,Spring,Simdega,31
Fitness park,22.3940371,84.7366067,4.4,"park, point_of_interest, establishment",parks,Jharkhand,Spring,Simdega,5
Kelaghagh Park,22.5923545,84.520365,4,"park, point_of_interest, establishment",parks,Jharkhand,Spring,Simdega,21
Park,22.6129171,84.4932113,4.1,"park, point_of_interest, establishment",parks,Jharkhand,Spring,Simdega,10
Jai Prakash Park,22.6130852,84.4983826,3.9,"park, point_of_interest, establishment",parks,Jharkhand,Spring,Simdega,23
Park park,22.620816,84.50481049999999,5,"park, point_of_interest, establishment",parks,Jharkhand,Spring,Simdega,1
Kelaghat dam simdega,22.5927347,84.5201245,4,"park, point_of_interest, establishment",parks,Jharkhand,Spring,Simdega,20
SOHRAI PARK,22.8507267,84.30794949999999,5,"park, point_of_interest, establishment",parks,Jharkhand,Spring,Simdega,2
Palkot Wildlife Sanctuary,22.8178524,84.55608869999999,4.4,"tourist_attraction, zoo, park, point_of_interest, establishment",parks,Jharkhand,Spring,Simdega,18
Kelaghagh Dam,22.5927005,84.5217608,4.3,"tourist_attraction, point_of_interest, establishment",parks,Jharkhand,Spring,Simdega,511
Unnati pig farm,22.8631875,84.6589375,0,"park, point_of_interest, establishment",parks,Jharkhand,Spring,Simdega,0
J.J.S.mango garden,22.756032,84.71606899999999,0,"park, point_of_interest, establishment",parks,Jharkhand,Spring,Simdega,0
Atal bihari vajpayee park,22.6133396,84.5018278,0,"park, point_of_interest, establishment",parks,Jharkhand,Spring,Simdega,0
Pirya Minz,22.8352109,84.78365869999999,3,"park, point_of_interest, establishment",parks,Jharkhand,Spring,Simdega,1
RK Farmhouse,22.5812666,84.453643,5,"park, point_of_interest, establishment",parks,Jharkhand,Spring,Simdega,2
Basatpur horbora,22.7273112,84.40639689999999,0,"park, point_of_interest, establishment",parks,Jharkhand,Spring,Simdega,0
Bijash singh,22.4999093,84.514354,0,"park, point_of_interest, establishment",parks,Jharkhand,Spring,Simdega,0
Palkot,22.8727059,84.6453489,4.2,"campground, park, lodging, point_of_interest, establishment",parks,Jharkhand,Spring,Simdega,25
Nanesara,22.6151138,84.4959985,0,"park, point_of_interest, establishment",parks,Jharkhand,Spring,Simdega,0
Basatpur horbora picnik group,22.7258031,84.4088032,0,"park, point_of_interest, establishment",parks,Jharkhand,Spring,Simdega,0
New Jhunmur Forest,22.3430267,84.6209877,5,"park, point_of_interest, establishment",parks,Jharkhand,Spring,Simdega,1
Firu Minj,22.8386524,84.7797341,0,"park, point_of_interest, establishment",parks,Jharkhand,Spring,Simdega,0
Ton,22.6091999,84.5170843,0,"park, point_of_interest, establishment",parks,Jharkhand,Spring,Simdega,0
महादान पहाड़,22.8447994,84.4182761,3,"park, point_of_interest, establishment",parks,Jharkhand,Spring,Simdega,2
Bodra,22.7004696,84.6936702,0,"park, point_of_interest, establishment",parks,Jharkhand,Spring,Simdega,0
