Name,Latitude,Longitude,Rating,Categories,Keyword,State,Season,District,Visitors Count of Ratings
2 AR Temple,23.7280025,92.71776440000001,4.2,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Saitual,35
"Shiv Temple – Khatla, Aizawl",23.7210139,92.71637679999999,3.8,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Saitual,50
"Shiv, Temple",23.728617,92.69461030000001,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Saitual,14
"Shri Shiv Temple - Aizawl, Mizoram, India",23.7163804,92.73226799999999,4.2,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Saitual,5
OM Mandir,23.7435221,92.741845,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Saitual,18
"Solomon's Temple, Aizawl",23.748018,92.6884415,4.4,"tourist_attraction, church, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Saitual,447
Assam Rifles Temple,23.7230515,92.7105479,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Saitual,42
"Satsang Vihar, Aizawl",23.7278946,92.7175652,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Saitual,10
"Pushpak Hari Temple - Aizawl, Mizoram, India",23.7398834,92.7422251,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Saitual,17
Shiv Temple,24.0730572,92.6813234,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Saitual,3
Bualpui Mandir,24.1004913,92.6867833,4.1,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Saitual,21
Temple Square,23.7268193,92.7176162,5,"place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Saitual,1
SHIV Temple,23.7414991,92.7056387,4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Saitual,7
"Aizawl Temple Corps, The Salvation Army",23.7269625,92.7174678,4.4,"church, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Saitual,99
"Temple, near New Capital Complex",23.7286787,92.7092256,4,"place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Saitual,2
Western kangla,23.7312093,92.71521709999999,0,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Saitual,0
Laymen's Evangelical Fellowship International (LEFI),23.7216622,92.7180327,4.5,"church, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Saitual,22
Shri Krishna Mandir Dinthar,23.731941,92.7119249,0,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Saitual,0
Baba.amarsig.asthan.,23.7384066,92.7497947,0,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Saitual,0
The Secret Place Cafe,23.7265353,92.7180303,4.8,"cafe, food, point_of_interest, establishment",temples,Mizoram,All Seasons,Saitual,25
Ana's place,23.73309,92.7302491,0,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Saitual,0
Pushpak Gurudwara,23.7395666,92.7420046,4.2,"place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Saitual,107
Tuikual Presbyterian Church,23.729332,92.7163274,4.4,"church, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Saitual,151
Kohhran thianghlim,23.7478578,92.69256159999999,0,"church, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Saitual,0
Uisa Leh Zawhte sa awm rengna,23.741872,92.7175199,0,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Saitual,0
The Salvation Army,23.7342737,92.71645009999999,4.1,"church, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Saitual,23
Rinzuali vetop,23.7282003,92.72702559999999,0,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Saitual,0
Temple Square Taxi Stand,23.7269079,92.71759019999999,3.9,"taxi_stand, point_of_interest, establishment",temples,Mizoram,All Seasons,Saitual,76
Sad uddin,23.730725,92.71724189999999,0,"place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Saitual,0
Durtlang Presbyterian Church,23.7798426,92.7277421,4.5,"church, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Saitual,82
"Lalsavunga Park, Hlimen",23.6716011,92.7202734,4.3,"park, tourist_attraction, point_of_interest, establishment",temples,Mizoram,All Seasons,Saitual,606
The Salvation Army - Tuikual South Corps,23.7267851,92.7151794,3.9,"church, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Saitual,11
"Territorial Headquarters – The Salvation Army, IET",23.726351,92.7172463,4.8,"point_of_interest, establishment",temples,Mizoram,All Seasons,Saitual,33
The Salvation Army - Phunchawng,23.7669933,92.6793702,3.7,"church, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Saitual,3
Aizawl Temple Corps SAY Room leh Chanchinbu Room,23.7264986,92.7179067,0,"point_of_interest, establishment",temples,Mizoram,All Seasons,Saitual,0
Mizoram State Museum,23.7381134,92.71573479999999,4.1,"museum, tourist_attraction, point_of_interest, establishment",temples,Mizoram,All Seasons,Saitual,666
"BCM Aizawl West Church, Dinthar",23.733669,92.7140877,4,"church, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Saitual,9
High & Hill,23.7702686,92.7367135,3.8,"restaurant, food, point_of_interest, establishment",hills,Mizoram,Winter,Saitual,21
Up Hill,23.7391408,92.74138429999999,4.7,"restaurant, food, point_of_interest, establishment",hills,Mizoram,Winter,Saitual,18
High Field,23.7377746,92.7154553,4.1,"point_of_interest, establishment",hills,Mizoram,Winter,Saitual,132
"Aizawl Hill City - Aizawl District, Mizoram, India",23.725838,92.7189969,3,"tourist_attraction, point_of_interest, establishment",hills,Mizoram,Winter,Saitual,2
Green Hill Hotel,23.6680024,92.96144050000001,5,"lodging, point_of_interest, establishment",hills,Mizoram,Winter,Saitual,1
Woodland Hills,23.7358017,92.6955416,4.3,"point_of_interest, establishment",hills,Mizoram,Winter,Saitual,53
OYO 64210 Hotel Hill Orchid,23.7331863,92.7177098,3.6,"lodging, point_of_interest, establishment",hills,Mizoram,Winter,Saitual,85
HILL STORE,23.7386543,92.74444749999999,1,"point_of_interest, establishment",hills,Mizoram,Winter,Saitual,1
Hotel Hill Orchid,23.7332072,92.71774599999999,4.7,"lodging, point_of_interest, establishment",hills,Mizoram,Winter,Saitual,3
HILL STORE,23.7547085,92.73129639999999,0,"point_of_interest, establishment",hills,Mizoram,Winter,Saitual,0
Lushai Hill Castle,23.7454035,92.6923681,4.2,"home_goods_store, point_of_interest, store, establishment",hills,Mizoram,Winter,Saitual,10
Durtlang View (Durkhawpui View),23.7930695,92.72672999999999,4.4,"park, point_of_interest, establishment",hills,Mizoram,Winter,Saitual,46
HIGH & HILL RESTAURANT AND CATERING,23.7312148,92.7171843,0,"restaurant, food, point_of_interest, establishment",hills,Mizoram,Winter,Saitual,0
Blue Hills,23.7344217,92.7169569,5,"hardware_store, point_of_interest, store, establishment",hills,Mizoram,Winter,Saitual,1
Hill-side Electrical Store,23.7490942,92.7380414,5,"point_of_interest, store, establishment",hills,Mizoram,Winter,Saitual,1
Chheuva Futsal Arena,23.7430403,92.7385462,3.4,"point_of_interest, establishment",hills,Mizoram,Winter,Saitual,39
HILL TRADERS,23.7707845,92.73592889999999,0,"point_of_interest, establishment",hills,Mizoram,Winter,Saitual,0
Greenhill Public School,23.71371,92.7318111,4.5,"school, point_of_interest, establishment",hills,Mizoram,Winter,Saitual,18
LUSHAIHILLS RESIDENCY,23.737402,92.7169497,3.7,"lodging, point_of_interest, establishment",hills,Mizoram,Winter,Saitual,95
"Directorate of School Education, MacDonald Hill, Zarkawt",23.738505,92.715778,4.2,"local_government_office, point_of_interest, establishment",hills,Mizoram,Winter,Saitual,13
"School Educational Complex, Mc Donald Hill, Zarkawt",23.7384,92.7160573,5,"point_of_interest, establishment",hills,Mizoram,Winter,Saitual,1
"Office of the Sectional Officer, PWD Mc Donald Hill Section Building (Sub-division North)",23.7390271,92.7164098,0,"point_of_interest, establishment",hills,Mizoram,Winter,Saitual,0
HILL SIDE MEDICOS,23.7219463,92.71799759999999,0,"point_of_interest, establishment",hills,Mizoram,Winter,Saitual,0
Adhills resort,23.7159777,92.66118469999999,3.8,"lodging, point_of_interest, establishment",hills,Mizoram,Winter,Saitual,4
Greenhill Enterprise,23.7134667,92.72998729999999,4.3,"hardware_store, store, point_of_interest, establishment",hills,Mizoram,Winter,Saitual,14
"Sinlung Hills Council (SHC) Office, MINECO",23.7258129,92.70545600000001,4.2,"local_government_office, point_of_interest, establishment",hills,Mizoram,Winter,Saitual,5
Hills Medical Store,23.7324962,92.7170002,5,"pharmacy, health, store, point_of_interest, establishment",hills,Mizoram,Winter,Saitual,2
VentureTax by North Hills Technology and Audits Private Limited,23.7400989,92.7180262,5,"accounting, finance, point_of_interest, establishment",hills,Mizoram,Winter,Saitual,48
Hotel Regency,23.7383074,92.7166214,4.1,"lodging, point_of_interest, establishment",hills,Mizoram,Winter,Saitual,2156
Hotel Platinum Zarkawt,23.7367561,92.7167632,4.3,"lodging, point_of_interest, establishment",hills,Mizoram,Winter,Saitual,206
"Green Hills High School, Kawnpui",24.0339884,92.6696482,4.8,"secondary_school, school, point_of_interest, establishment",hills,Mizoram,Winter,Saitual,5
Durtlang Playground (Midum Field),23.7750614,92.724666,3.6,"point_of_interest, establishment",hills,Mizoram,Winter,Saitual,153
Durtlang Chhuahlam Thlanmual,23.783701,92.7298754,5,"cemetery, point_of_interest, establishment",hills,Mizoram,Winter,Saitual,1
Divine Beauty,23.7384122,92.7107135,0,"store, point_of_interest, establishment",hills,Mizoram,Winter,Saitual,0
Mizoram State Museum,23.7381134,92.71573479999999,4.1,"museum, tourist_attraction, point_of_interest, establishment",hills,Mizoram,Winter,Saitual,666
Khawhpawp Falls,23.724226,92.67094910000002,4,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Saitual,162
"Sakawrhmuituai Tlang, Sihphir",23.8589569,92.7394645,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Saitual,148
Laipuitlang View Point,23.7444234,92.720525,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Saitual,58
Berawtlang View Point,23.7292892,92.7591995,4.1,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Saitual,40
Muthi Tlang,23.7686388,92.7609597,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Saitual,28
Viewpoint,23.7303285,92.7509212,0,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Saitual,0
Lovers Point,23.7135685,92.7075428,0,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Saitual,0
Lalat Park,23.7216648,92.7260132,3.9,"park, tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Saitual,907
"On the Rocks , Aizawl",23.7420419,92.7337795,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Saitual,61
Hmawngkai tuikhur,23.7222845,92.7207078,3.3,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Saitual,6
"Lalsavunga Park, Hlimen",23.6716011,92.7202734,4.3,"park, tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Saitual,606
JR top view,23.7358244,92.71164329999999,5,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Saitual,2
"Sunset Spot, MINECO",23.7260777,92.7030152,3.9,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Saitual,20
Tanhril View,23.7366578,92.6763343,5,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Saitual,3
City Forest,23.6717098,92.7155425,3.9,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Saitual,9
KȚP Kraws,23.7422984,92.7198998,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Saitual,6
Pratheeksha Waterfall,23.7379498,92.65722149999999,3.7,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Saitual,3
Ngopa Kawtchhuah,23.8828453,93.2107537,3.3,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Saitual,4
Leitan Durtlang,23.7699877,92.7356861,4,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Saitual,193
Luangmual view 2,23.7416487,92.70044229999999,4.7,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Saitual,3
Dulte Dil,23.6186131,93.0436206,4,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Saitual,11
Tuithum Lui Falls – II,23.715786,92.6635103,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Saitual,2
Thakthing Lal in,23.7159659,92.72394829999999,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Saitual,7
Azuali waterfalls,23.7112251,92.6645534,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Saitual,22
JF Viewing Gallery,23.7049909,92.71655299999999,4.1,"tourist_attraction, landmark, point_of_interest, establishment",attraction,Mizoram,All Seasons,Saitual,47
Mizoram Genisis Landmark,23.7191186,92.71629659999999,5,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Saitual,1
Paradise,23.7535625,92.6725625,4.7,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Saitual,6
khurpui,23.990711,93.1266393,0,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Saitual,0
Lunglawn,23.7661353,92.9453552,4.1,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Saitual,9
Tourist Resort Tamdil Lake,23.7378274,92.9531272,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Saitual,5
Neihbawih,23.8337792,92.74280949999999,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Saitual,38
Durtlang View (Durkhawpui View),23.7930695,92.72672999999999,4.4,"park, point_of_interest, establishment",attraction,Mizoram,All Seasons,Saitual,46
Ez-i Huan,23.6682026,92.6733234,0,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Saitual,0
KV Paradise,23.774266,92.7271612,4.1,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Saitual,288
Kawrlungtuk Resort,23.9051278,93.0145599,5,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Saitual,1
Chalfilh Tlâng (Vanzâu),23.8507299,92.9307281,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Saitual,17
Lung Nupa,24.0915061,92.6813239,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Saitual,224
Sakawrhmuituai North,23.8683773,92.7382947,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Saitual,17
MIZORAM KRAWS LIAN - GIANT KRAWS,23.7607114,92.73476459999999,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Saitual,14
DG Park,23.7285612,92.7397136,3.9,"park, tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Saitual,261
MZU Park,23.7337804,92.66750379999999,4.3,"park, tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Saitual,784
Bethel Veng road,23.7259003,92.75192770000001,0,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Saitual,0
I Love Aizawl,23.7430862,92.7199684,5,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Saitual,1
Eco Park And Tourist Detination,24.1497512,93.049739,5,"park, point_of_interest, establishment",attraction,Mizoram,All Seasons,Saitual,2
Mizoram State Museum,23.7381134,92.71573479999999,4.1,"museum, tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Saitual,666
"Solomon's Temple, Aizawl",23.748018,92.6884415,4.4,"tourist_attraction, church, place_of_worship, point_of_interest, establishment",attraction,Mizoram,All Seasons,Saitual,447
C.Thanchhuma Teak Huan,23.759805,92.6735423,0,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Saitual,0
"Shiv Temple – Khatla, Aizawl",23.7210139,92.71637679999999,3.8,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",attraction,Mizoram,All Seasons,Saitual,50
Muthi Park,23.783427,92.762551,4,"park, point_of_interest, establishment",attraction,Mizoram,All Seasons,Saitual,101
State Tribal Resource and Training Centre (STRTC),23.630322,92.71581239999999,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Saitual,3
Lengteng Wildlife Sanctuary,23.8125274,93.2483058,4.1,"park, tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Saitual,20
"Mizoram Science Centre, Berawtlang",23.7322674,92.76474189999999,4.1,"tourist_attraction, museum, point_of_interest, establishment",attraction,Mizoram,All Seasons,Saitual,240
