Name,Latitude,Longitude,Rating,Categories,Keyword,State,Season,District,Visitors Count of Ratings
Sanchar Nagar Extension Temple,22.7248311,75.9176057,4.3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Madhya Pradesh,All Seasons,Dewas,15
Mahadev Temple,22.7457917,75.8686254,4.3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Madhya Pradesh,All Seasons,Dewas,3
Temple,22.726142,75.9650138,1,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Madhya Pradesh,All Seasons,Dewas,1
Temple,22.8124736,75.9085573,0,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Madhya Pradesh,All Seasons,Dewas,0
Shree Ayyappa Temple,22.9612858,76.0408118,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Madhya Pradesh,All Seasons,Dewas,51
Shiv Temple,22.7046325,75.8280678,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Madhya Pradesh,All Seasons,Dewas,5
Mahakaleshwar Temple,22.7473326,75.8856728,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Madhya Pradesh,All Seasons,Dewas,4
Hanuman Ji Temple,22.7489743,75.9032246,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Madhya Pradesh,All Seasons,Dewas,9
Shri Hanuman Temple,22.7495856,75.9075721,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Madhya Pradesh,All Seasons,Dewas,2
Shiv Temple,22.6994323,75.8526171,3.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Madhya Pradesh,All Seasons,Dewas,18
Hindu Temple,22.709384,75.89095990000001,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Madhya Pradesh,All Seasons,Dewas,1
Dewas Road Hill,23.1254183,75.8163521,3.8,"natural_feature, establishment",hills,Madhya Pradesh,Winter,Dewas,25
Nagda hills,22.8970581,76.0420498,4.6,"tourist_attraction, point_of_interest, establishment",hills,Madhya Pradesh,Winter,Dewas,186
Shankargarh Hills,22.9365142,76.06421089999999,4.4,"tourist_attraction, point_of_interest, establishment",hills,Madhya Pradesh,Winter,Dewas,172
"Hill View Colony, Bicholi Mardana, indore",22.6993244,75.936954,5,"point_of_interest, establishment",hills,Madhya Pradesh,Winter,Dewas,4
Maurya Hill,22.7226973,75.92237170000001,No rating,"sublocality_level_2, sublocality, political",hills,Madhya Pradesh,Winter,Dewas,0
The Hill Men,22.7464561,75.8984485,0,"store, point_of_interest, establishment",hills,Madhya Pradesh,Winter,Dewas,0
Revti hills,22.8115781,75.8330591,4.1,"park, point_of_interest, establishment",hills,Madhya Pradesh,Winter,Dewas,7
Revati Hills,22.8012452,75.8472792,4.3,"hindu_temple, place_of_worship, point_of_interest, establishment",hills,Madhya Pradesh,Winter,Dewas,34
Nagda Hill Wind Turbine Wwil,22.9147865,76.0829426,4.9,"point_of_interest, establishment",hills,Madhya Pradesh,Winter,Dewas,17
VASUNDHARA Hill view farm( Sendal mendal ),22.7081955,75.8824422,0,"tourist_attraction, point_of_interest, establishment",hills,Madhya Pradesh,Winter,Dewas,0
Vibrant hill view entry road,22.8327175,75.85225000000001,0,"point_of_interest, establishment",hills,Madhya Pradesh,Winter,Dewas,0
Vibrant hill view,22.8371568,75.8495721,4.8,"point_of_interest, establishment",hills,Madhya Pradesh,Winter,Dewas,4
Truefitt & Hill Indore,22.7253046,75.8956723,4.9,"hair_care, health, point_of_interest, establishment",hills,Madhya Pradesh,Winter,Dewas,154
view point,22.7461413,75.7724566,4.4,"tourist_attraction, point_of_interest, establishment",hills,Madhya Pradesh,Winter,Dewas,32
HILL REST DESIGNS,22.756525,75.910797,0,"point_of_interest, establishment",hills,Madhya Pradesh,Winter,Dewas,0
Siddharth Hill View,22.8724192,75.8721661,0,"point_of_interest, establishment",hills,Madhya Pradesh,Winter,Dewas,0
Art Hill,22.8533609,75.8447362,0,"restaurant, food, point_of_interest, establishment",hills,Madhya Pradesh,Winter,Dewas,0
Hotel hill view dewas,22.9540739,76.0382621,0,"store, food, point_of_interest, establishment",hills,Madhya Pradesh,Winter,Dewas,0
PR Diamond Hill Top,22.8649344,75.86198999999999,0,"point_of_interest, establishment",hills,Madhya Pradesh,Winter,Dewas,0
Rabadiya Windmills Division,23.0143817,76.1431252,4.2,"point_of_interest, establishment",hills,Madhya Pradesh,Winter,Dewas,13
DCNPL Hills Vistaa Bhawrasla,22.8003168,75.8446503,3.9,"real_estate_agency, general_contractor, point_of_interest, establishment",hills,Madhya Pradesh,Winter,Dewas,36
Hinkargiri Hill View Marriage Garden,22.723575,75.7909963,0,"health, point_of_interest, establishment",hills,Madhya Pradesh,Winter,Dewas,0
Nagda Hills Points Views,22.889826,76.0488033,4.1,"tourist_attraction, point_of_interest, establishment",hills,Madhya Pradesh,Winter,Dewas,8
Signature Hills,22.9972853,76.184568,0,"lodging, point_of_interest, establishment",hills,Madhya Pradesh,Winter,Dewas,0
Jijamata Square,22.7439168,75.87394669999999,4.3,"tourist_attraction, point_of_interest, establishment",hills,Madhya Pradesh,Winter,Dewas,11
Hatkeshwar Hills,23.1504326,75.7682378,4.7,"point_of_interest, establishment",hills,Madhya Pradesh,Winter,Dewas,6
Snehjeev Prasti Hills,22.7012026,75.94866999999999,4.8,"general_contractor, point_of_interest, establishment",hills,Madhya Pradesh,Winter,Dewas,23
Hatkeshwar Hills Garden,23.1501618,75.76785029999999,5,"park, point_of_interest, establishment",hills,Madhya Pradesh,Winter,Dewas,1
Hinkar Giri,22.7229495,75.791288,4.5,"natural_feature, establishment",hills,Madhya Pradesh,Winter,Dewas,71
Wind mill Hills Dewas,22.9675929,76.0534454,5,"tourist_attraction, point_of_interest, establishment",hills,Madhya Pradesh,Winter,Dewas,2
Morya Hills,22.7241818,75.9211468,5,"point_of_interest, establishment",hills,Madhya Pradesh,Winter,Dewas,1
Nakoda hills,23.128223,75.8337,5,"point_of_interest, establishment",hills,Madhya Pradesh,Winter,Dewas,4
Trimandir Indore,22.7188294,75.92195749999999,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",hills,Madhya Pradesh,Winter,Dewas,6
Sakar Hills & Resorts,22.8607349,75.8631463,4.6,"general_contractor, point_of_interest, establishment",hills,Madhya Pradesh,Winter,Dewas,45
Sirpur Lake Sunset point,22.7042902,75.8180555,4.4,"tourist_attraction, point_of_interest, establishment",hills,Madhya Pradesh,Winter,Dewas,117
Nagda Hills,22.8810284,76.04618549999999,0,"point_of_interest, establishment",hills,Madhya Pradesh,Winter,Dewas,0
Shashwat Hills,22.8845948,75.856532,0,"point_of_interest, establishment",hills,Madhya Pradesh,Winter,Dewas,0
Classic Hills,22.728066,75.90617739999999,4.1,"point_of_interest, establishment",hills,Madhya Pradesh,Winter,Dewas,9
Triveni hills garden,23.1387559,75.78652389999999,3.9,"park, point_of_interest, establishment",hills,Madhya Pradesh,Winter,Dewas,7
Edu Serumx college of Nursing & paramedical science indore madhya pradesh,22.7218788,75.9268159,4.5,"point_of_interest, establishment",hills,Madhya Pradesh,Winter,Dewas,35
Triveni Hills,23.1385149,75.78438550000001,No rating,"sublocality_level_1, sublocality, political",hills,Madhya Pradesh,Winter,Dewas,0
Anand Mohan Mathur Jhula Pull,22.7180977,75.8591198,3.4,"tourist_attraction, point_of_interest, establishment",hills,Madhya Pradesh,Winter,Dewas,18
Ratedi Hills Substation,22.8187659,76.2271712,5,"point_of_interest, establishment",hills,Madhya Pradesh,Winter,Dewas,1
Beverly Hills Polo Club,22.7530489,75.88681609999999,3.7,"clothing_store, store, point_of_interest, establishment",hills,Madhya Pradesh,Winter,Dewas,6
Hills Galaxy Paying Guest House,23.180342,75.7719139,1,"lodging, point_of_interest, establishment",hills,Madhya Pradesh,Winter,Dewas,1
Sri Chaitanya Techno School(Mahalaxmi Nagar),22.7241214,75.9248709,3.9,"school, point_of_interest, establishment",hills,Madhya Pradesh,Winter,Dewas,70
Revati Hills,22.8015926,75.8453411,0,"point_of_interest, establishment",hills,Madhya Pradesh,Winter,Dewas,0
Sahaj Hills,22.8560819,75.8549987,0,"point_of_interest, establishment",hills,Madhya Pradesh,Winter,Dewas,0
Dcnpl Hills Main gate,22.7930099,75.84715249999999,0,"point_of_interest, establishment",hills,Madhya Pradesh,Winter,Dewas,0
B30 C SAMPAT HILLS,22.7035787,75.91682899999999,0,"point_of_interest, establishment",hills,Madhya Pradesh,Winter,Dewas,0
Shri Girijeshwar Mahadev Mandir Shankargarh,22.9393178,76.06183879999999,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",hills,Madhya Pradesh,Winter,Dewas,7
Kanipura Tekri,23.2113143,75.817396,4.6,"tourist_attraction, point_of_interest, establishment",hills,Madhya Pradesh,Winter,Dewas,7
Vinayak hills,23.1457055,75.7589339,0,"point_of_interest, establishment",hills,Madhya Pradesh,Winter,Dewas,0
टफ्फी पा ईं ट,22.7192447,75.9214225,0,"campground, park, lodging, point_of_interest, establishment",hills,Madhya Pradesh,Winter,Dewas,0
Sirpur lake,22.7027474,75.8121151,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,950
"Central Museum, Indore",22.7052254,75.87895639999999,4,"museum, tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,2192
"Bird Aviary, Indore Zoo",22.7029652,75.8783334,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,112
"Krishna Pura Chhatri, Indore",22.7187876,75.8579827,4.2,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,4531
Mahakaal lok Corridor,23.1778862,75.7699616,4.8,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,251
Gandhi Hall,22.7202778,75.8669444,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,3972
Meghdoot Garden,22.7523026,75.88720289999999,4.1,"shopping_mall, tourist_attraction, park, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,26964
view point,22.7461413,75.7724566,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,32
Sirpur Lake Sunset point,22.7042902,75.8180555,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,117
Shree mahakal mahalok,23.1794056,75.7693195,4.8,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,81
Lalbagh Garden,22.7028405,75.8468702,4.3,"park, tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,9025
#INDORE statue selfie point,22.7181762,75.8585706,3.6,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,46
Indore Selfie Point,22.7254802,75.8905004,4,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,6
Shipra River,23.1864672,75.7633029,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,2391
Divine destination D2,22.8250074,75.9151163,5,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,10
Anand Mohan Mathur Jhula Pull,22.7180977,75.8591198,3.4,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,18
Sheesh Mahal,22.7164415,75.84862129999999,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,1075
Saptrishi Parisar,23.1772922,75.76986389999999,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,43
"Vishnu Sagar Taalab, Ujjain",23.2098812,75.77920639999999,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,1035
Tiranga 100-feet,22.7283454,75.8799274,4.9,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,10
Jijamata Square,22.7439168,75.87394669999999,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,11
Kamal Taal,23.1768428,75.77006209999999,4.7,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,86
Talawali Chanda Lake,22.8002092,75.9168289,4,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,13
Rani Lakshmi Bai Statue,22.7257523,75.84581,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,260
कारगिल विजय दिवस पॉइंट,22.7400586,75.87864429999999,4.9,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,53
Lake view point,22.965285,76.06898559999999,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,23
Jay shree mahakal selfie point,23.1802584,75.7866767,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,10
Maharana Pratap Statue,22.7912401,75.8916222,5,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,2
India Gate of Indore,22.7450845,75.9024919,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,72
I Love Ujjain Selfie Point,23.1698603,75.7976905,4.8,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,4
Ratan talai,22.9675832,75.80771560000001,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,5
Bajrang Dwar,23.1978631,75.7878009,4,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,4
Kanipura Tekri,23.2113143,75.817396,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,7
Lavesh house,22.7141686,75.8743618,0,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,0
Lake mangliya,22.8226356,75.9438344,1,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,1
Ujjain - Avantika - Ujjaiyini,23.1791026,75.78867330000001,5,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,4
"Akam Square, Ujjain",23.178946,75.7936797,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,4
Ropeway point Tekri Area,22.9694323,76.0613812,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,8
Railway bridge sunrise point,23.1753526,75.7721911,4.8,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,4
Chamunda temple walking starting point,22.9697068,76.0569914,5,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,2
Katkiya talab,22.8733367,75.8257217,3.8,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,6
Chapda talab,22.7088726,76.3206448,4,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,1
Shankargarh Hills,22.9365142,76.06421089999999,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,172
Maa bijasan tour and travels,22.7569083,75.9056753,5,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,15
SKPS Tilak Nagar Square,22.7188669,75.8998992,3.3,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,3
Rudra Tour and Travels,22.7619354,75.8647912,5,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,1
ISKCON Radha Govind Temple,22.7563434,75.9312638,4.6,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,3301
Shri Nandi Dwar / श्री नंदी द्वार,23.1763096,75.77046849999999,4.8,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,58
Nagda hills,22.8970581,76.0420498,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,186
Water floating bridge.,23.1657869,75.78891200000001,3.8,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,6
Rajanal Reservior and Lake,22.9930487,76.1699945,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,39
Om Karleshwerm,23.1764665,75.7885163,4.7,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,96
Zero point ujjian,23.1827891,75.7940387,4.1,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,152
Imali Ghat ujjain,23.1859747,75.7663415,0,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,0
Hathiwala Gate,22.9708372,76.04972459999999,3,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,2
Sumer Singh palace,22.9348787,76.24184389999999,2,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,1
Silarkhedi lake,23.0224369,75.9129782,5,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,2
Bhat choraha,23.2074508,75.7808375,4,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,2
Khajrana Ganesh Mandir Gate,22.7315902,75.90305210000001,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,49
बरगद का पेड़,23.1966468,76.022115,0,"tourist_attraction, point_of_interest, establishment",attraction,Madhya Pradesh,All Seasons,Dewas,0
Choudhary Park,22.6683076,75.4366843,4,"park, point_of_interest, establishment",parks,Madhya Pradesh,Spring,Dhar,8
