Name,Latitude,Longitude,Rating,Categories,Keyword,State,Season,District,Visitors Count of Ratings
Shivji small hill station pawnar,20.78393,78.6696576,5,"hindu_temple, place_of_worship, point_of_interest, establishment",hills,Maharashtra,Winter,Wardha,2
Raavan Hill,20.7206495,78.3505322,5,"park, point_of_interest, establishment",hills,Maharashtra,Winter,Wardha,2
Gandhi Hill Cafe,20.7649353,78.5896746,4.7,"cafe, store, food, point_of_interest, establishment",hills,Maharashtra,Winter,Wardha,6
Rajgarh Hill,20.7153093,78.3458766,0,"park, point_of_interest, establishment",hills,Maharashtra,Winter,Wardha,0
HILL TOP Recidency Society,20.73874,78.5684986,5,"point_of_interest, establishment",hills,Maharashtra,Winter,Wardha,1
Nisarg Seva Samiti (Oxygen Park ) Nisarga Hills,20.7559418,78.5968462,4.7,"park, point_of_interest, establishment",hills,Maharashtra,Winter,Wardha,21
MCF Training Camp Hill point,20.6964734,78.5989053,5,"park, point_of_interest, establishment",hills,Maharashtra,Winter,Wardha,1
HillTop Restaurant,20.7650752,78.595811,4,"restaurant, food, point_of_interest, establishment",hills,Maharashtra,Winter,Wardha,330
Swami Vivekananda Hill महात्मा गांधी अंतर्राष्ट्रीय हिन्दी विश्वविद्यालय वर्धा,20.7718785,78.5848889,5,"point_of_interest, establishment",hills,Maharashtra,Winter,Wardha,1
Manju Hills Apartment,20.7536,78.5908,0,"point_of_interest, establishment",hills,Maharashtra,Winter,Wardha,0
Tiger Hills Co-Operative Housing Society,20.7543794,78.59111159999999,0,"local_government_office, point_of_interest, establishment",hills,Maharashtra,Winter,Wardha,0
SWAMI HILLS,20.7651576,78.5915817,0,"point_of_interest, establishment",hills,Maharashtra,Winter,Wardha,0
Pollux Hills,20.7400226,78.5769344,0,"point_of_interest, establishment",hills,Maharashtra,Winter,Wardha,0
Heritage trail,20.7434169,78.613777,4.3,"tourist_attraction, point_of_interest, establishment",hills,Maharashtra,Winter,Wardha,10
Welcome Wardha Sign,20.7720378,78.6478316,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Wardha,185
"Panchadhara Dam, Ridhora",20.9115595,78.60156719999999,4.1,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Wardha,334
Degma water fall entry point,21.0119453,78.8665819,3.7,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Wardha,18
Jethwa’s Valley,20.7381515,78.5952617,5,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Wardha,5
Heritage trail,20.7434169,78.613777,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Wardha,10
Bor Dam,20.9616297,78.7053348,4.1,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Wardha,2259
Pawnar Dham,20.7839972,78.6674251,4.8,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Wardha,12
I Love HINGANGHAT,20.5367257,78.8262549,4,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Wardha,21
Animal overpass,20.8048273,78.4003942,4.9,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Wardha,10
"Friends Point (RU,SC)",20.7671875,78.5851347,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Wardha,8
I Love Wardha Sign,20.7444817,78.6096517,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Wardha,6
I Love Wardha and Fountain Spot,20.7357268,78.5986691,5,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Wardha,6
Aai mauli,20.6722622,78.8028666,0,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Wardha,0
"Gitai Mandir, Gopuri",20.7500366,78.6184718,4.4,"tourist_attraction, place_of_worship, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Wardha,447
River point,20.8314568,78.5684091,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Wardha,3
Magan Sangrahalaya Samiti,20.7394264,78.59605119999999,4.3,"museum, tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Wardha,734
CharkhaGruha,20.739745,78.6504714,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Wardha,58
Madan Dam,20.9377429,78.53416899999999,3.2,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Wardha,5
"Wadhona, Arvi Wardha Road",20.9966875,78.35856249999999,4.8,"tourist_attraction, shopping_mall, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Wardha,4
Chhatrapati Shivaji Maharaj T-point,20.7235122,78.5796948,0,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Wardha,0
Narsindhu farm,20.85027,78.5658517,5,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Wardha,2
Panch Dhara Waterfall,20.9245856,78.5965451,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Wardha,86
Dham Dam,20.9555766,78.4559451,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Wardha,14
ARVI INTERCHANGE आर्वी इंटरचेंज,20.7960775,78.3402212,3.3,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Wardha,7
Ram Darbar chok,20.7419398,78.60093719999999,0,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Wardha,0
Mahatma Gandhi's Giant Statue,20.7402385,78.64991540000001,4.7,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Wardha,28
Sevagram Seloo fata,20.7759873,78.71208800000001,2.8,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Wardha,5
Deoli Dam,20.931467,78.788341,3.5,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Wardha,4
Salod lake 2,20.6984034,78.5420839,3.4,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Wardha,8
Sudarshan sahare,20.7547796,78.39453209999999,0,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Wardha,0
Kanolibara Dam Reservior,20.9425192,78.8440313,3,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Wardha,2
"Railway Over bridge, Sindi Railway",20.8164843,78.8862857,3,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Wardha,4
Nagzari,20.724787,78.3203326,5,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Wardha,2
Akash poyam,20.946009,78.463578,0,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Wardha,0
Deotale's pond,20.6635195,78.58702830000001,0,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Wardha,0
Ridhora Borkhedi Dam,20.9126948,78.6281949,4,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Wardha,3
Salod Lake,20.7018923,78.5527866,3.8,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Wardha,14
Tulsi Farm,20.5755625,78.6083125,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Wardha,2
Madani,20.8543152,78.5589067,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Wardha,8
Sindi Dryport interchange,20.837105,78.85877099999999,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Wardha,18
Sindi dry port interchange start point,20.8459821,78.8473015,5,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Wardha,3
PAPPU FARMS,20.6884975,78.3126655,0,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Wardha,0
Bor Nadi,20.837485,78.710593,3.1,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Wardha,7
Ajanti dam,20.592385,78.877974,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Wardha,66
Pathan Farm,20.8398539,78.5088114,5,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Wardha,7
राष्ट्रसंत तुकडोजी महाराज चौक आर्वी नाका वर्धा,20.7544989,78.6015317,4.8,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Wardha,5
Thangavel's AGRO-Tourism,20.9568081,78.79543079999999,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Wardha,22
FREE FIRE MODERATOR,20.5260968,78.5109394,3.5,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Wardha,2
Mahakali Mandir,20.7274153,78.5994874,4.4,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Wardha,179
Arvi-Mumbai Highway आर्वी-मुंबई महामार्ग,20.7960116,78.3366917,5,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Wardha,2
Lonkar patil farm,20.6688548,78.3551282,0,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Wardha,0
Farm Flavour,20.7605852,78.7070189,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Wardha,6
Mahatma Gandhi Museum,20.7291941,78.66159909999999,4.3,"museum, tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Wardha,91
Jivika Farms,20.9137165,78.8154875,0,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Wardha,0
Degmabuj,20.9933614,78.86166879999999,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Wardha,45
Shri Lakshmi Narayan Mandir,20.7371405,78.6003449,4.6,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Wardha,73
IC-05 Arvi - Pulgaon Interchange,20.7879493,78.340302,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Maharashtra,All Seasons,Wardha,7
Prathmesh Park,20.1206487,77.1403028,3.8,"park, point_of_interest, establishment",parks,Maharashtra,Spring,Washim,106
Golden park,20.2459918,77.0071787,4.3,"park, point_of_interest, establishment",parks,Maharashtra,Spring,Washim,3
Swastik Plantation O4U Park,20.2416434,77.18589949999999,3,"park, point_of_interest, establishment",parks,Maharashtra,Spring,Washim,1
"Swastik Plantation Spot, (Oxygen 4 U Tree Park), Irala, Block Malegaon, Dist. washim",20.2692135,76.9862491,3,"park, point_of_interest, establishment",parks,Maharashtra,Spring,Washim,1
Sandip More's Farm,19.9406821,76.964826,5,"park, point_of_interest, establishment",parks,Maharashtra,Spring,Washim,2
"Sai Walking Track and Garden, Mantri Park",20.1162079,77.1229512,4.6,"park, point_of_interest, establishment",parks,Maharashtra,Spring,Washim,7
Anmol Park,20.2509662,77.0091253,3.6,"park, point_of_interest, establishment",parks,Maharashtra,Spring,Washim,8
Gajanan girhe,20.2688766,76.94419669999999,5,"park, point_of_interest, establishment",parks,Maharashtra,Spring,Washim,2
Madhavrao A. Wankhede,20.0306168,77.2881156,0,"park, point_of_interest, establishment",parks,Maharashtra,Spring,Washim,0
Omkar park,20.3155625,77.4029375,0,"park, point_of_interest, establishment",parks,Maharashtra,Spring,Washim,0
माळ शेती,19.9055103,76.93875349999999,5,"park, point_of_interest, establishment",parks,Maharashtra,Spring,Washim,2
डॉ. बाबासाहेब आंबेडकर स्मारक गोकसावंगी,20.2996331,76.93290929999999,5,"park, point_of_interest, establishment",parks,Maharashtra,Spring,Washim,1
Chandrakant Sathe,20.1956658,76.88425810000001,4,"park, point_of_interest, establishment",parks,Maharashtra,Spring,Washim,1
"plantation site, AAMTI",19.8725401,77.3516231,5,"park, point_of_interest, establishment",parks,Maharashtra,Spring,Washim,4
Garden,20.3731783,77.2518377,4.5,"park, point_of_interest, establishment",parks,Maharashtra,Spring,Washim,10
Inner Wheel Club Garden,20.1170381,77.1257069,5,"park, point_of_interest, establishment",parks,Maharashtra,Spring,Washim,1
GAIKWAD FARM,20.2847497,77.3445912,5,"park, point_of_interest, establishment",parks,Maharashtra,Spring,Washim,1
MBJ morandi,19.963981,76.97335700000001,5,"park, point_of_interest, establishment",parks,Maharashtra,Spring,Washim,4
Bharat Function Hall,20.0985142,77.1416003,4,"park, point_of_interest, establishment",parks,Maharashtra,Spring,Washim,20
KHIZAR PATHAN FARM (خضر پٹھان کھیت),20.099648,77.0355977,5,"park, point_of_interest, establishment",parks,Maharashtra,Spring,Washim,1
Kalpatru Park,20.1119123,77.1312586,1,"park, point_of_interest, establishment",parks,Maharashtra,Spring,Washim,1
"Sai Walking Track and Garden, Dream land city, sector 2",20.1151806,77.12281949999999,4.8,"park, point_of_interest, establishment",parks,Maharashtra,Spring,Washim,4
Lakhan Rathod farm,19.9105295,77.3847858,5,"park, point_of_interest, establishment",parks,Maharashtra,Spring,Washim,1
"Shri Gajanan Maharaj Mandir Garden, Hudco Colony",20.3088586,77.3375756,4.3,"park, point_of_interest, establishment",parks,Maharashtra,Spring,Washim,24
Mantri park,20.1159172,77.12755609999999,2,"park, point_of_interest, establishment",parks,Maharashtra,Spring,Washim,1
Chinchamba pen,20.0634652,76.8933756,3.5,"park, point_of_interest, establishment",parks,Maharashtra,Spring,Washim,4
Mane Farms,20.1871375,77.1147344,5,"park, point_of_interest, establishment",parks,Maharashtra,Spring,Washim,2
Rukmini Thrillex Water Park Washim,20.0805397,77.2107429,5,"tourist_attraction, point_of_interest, establishment",parks,Maharashtra,Spring,Washim,7
Shivshankar Raut,20.0355867,76.89481529999999,1,"park, point_of_interest, establishment",parks,Maharashtra,Spring,Washim,1
Om Dhoble Farm,20.2014133,77.2043429,5,"park, point_of_interest, establishment",parks,Maharashtra,Spring,Washim,1
Gote garden,20.111865,77.1313503,0,"park, point_of_interest, establishment",parks,Maharashtra,Spring,Washim,0
Pravin's farm,20.0106275,77.16177789999999,5,"park, point_of_interest, establishment",parks,Maharashtra,Spring,Washim,2
Lockdown Garden,20.114397,77.1274825,4.3,"park, point_of_interest, establishment",parks,Maharashtra,Spring,Washim,3
akshay bhagat,20.2380083,77.1926752,0,"park, point_of_interest, establishment",parks,Maharashtra,Spring,Washim,0
Chhatrapati square,20.1208339,77.1299484,0,"park, point_of_interest, establishment",parks,Maharashtra,Spring,Washim,0
SKS,20.0735394,77.1140413,0,"park, point_of_interest, establishment",parks,Maharashtra,Spring,Washim,0
Swargiye Gopinath rao Mundhe Saheb Parisar,20.2883863,76.977437,0,"park, point_of_interest, establishment",parks,Maharashtra,Spring,Washim,0
Krushna ️,20.3212285,77.33941449999999,5,"park, point_of_interest, establishment",parks,Maharashtra,Spring,Washim,1
Rathod's farm,20.3592783,77.0521664,3,"park, point_of_interest, establishment",parks,Maharashtra,Spring,Washim,3
"Kinkheda Maharashtra, India",20.2460465,77.1828225,0,"park, point_of_interest, establishment",parks,Maharashtra,Spring,Washim,0
Namdeo Chavan Farmhouse,20.0552442,76.9470941,5,"park, point_of_interest, establishment",parks,Maharashtra,Spring,Washim,3
hanuman mandir,19.9907844,76.8779259,4.4,"museum, point_of_interest, establishment",museum,Maharashtra,Winter,Washim,15
नागनाथ संस्थान सार्सी बोथ,20.1924044,77.3030819,3.8,"museum, point_of_interest, establishment",museum,Maharashtra,Winter,Washim,12
SANGHMITRA BUDDHA VIHAR,19.9215012,77.3067244,3,"museum, point_of_interest, establishment",museum,Maharashtra,Winter,Washim,1
Naginah masjid,20.2884648,77.3778086,0,"museum, point_of_interest, establishment",museum,Maharashtra,Winter,Washim,0
मारुती मंदिर,20.1402165,77.2040382,4.5,"museum, point_of_interest, establishment",museum,Maharashtra,Winter,Washim,2
Waghamay Mandir,19.9924377,77.3619883,5,"museum, point_of_interest, establishment",museum,Maharashtra,Winter,Washim,2
Samaj mandir,19.9214261,77.3071294,5,"museum, point_of_interest, establishment",museum,Maharashtra,Winter,Washim,1
हनुमानन मंदिर बोराळा जहांगिर,20.0949752,76.97076969999999,3.6,"museum, point_of_interest, establishment",museum,Maharashtra,Winter,Washim,9
आंबेडकर पुतळा,20.0098292,76.98331879999999,1,"museum, point_of_interest, establishment",museum,Maharashtra,Winter,Washim,1
